date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_16,VGK,Max Pacioretty,L,17.0,1.0,1.0,2.0,0.0,0.23,2.9833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.6,0.0,19.9833333333333,24.8,74.46205170975827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,T.B,Steven Stamkos,C,15.066666666667,1.0,1.0,2.0,0.0,0.25,2.1666666666667,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,17.2333333333337,23.2,80.77369439071394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NSH,Roman Josi,D,20.033333333333,2.0,0.0,4.0,1.0,0.41,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23.599999999999703,32.0,81.35593220339085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ANA,Derek Grant,C,13.1,2.0,0.0,4.0,0.0,1.08,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.6833333333333,1.0,0.0,2.0,0.0,0.14,30.4,0.0,17.2,15.866666666666632,47.599999999999994,180.00000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,T.B,Victor Hedman,D,19.6,1.0,1.0,4.0,2.0,0.43,2.1666666666667,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,1.0,0.0,0.05,29.599999999999998,0.0,1.6,24.566666666666702,31.2,76.20081411126176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,PIT,Bryan Rust,R,14.583333333333,0.0,2.0,3.0,0.0,0.4,0.93333333333333,0.0,0.0,1.0,0.0,0.05,1.2666666666667,1.0,0.0,1.0,0.0,0.19,20.8,1.6,15.6,16.78333333333303,38.0,135.84905660377603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,CHI,Brandon Saad,L,14.216666666667,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.616666666667001,16.0,65.67844925883544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,VGK,William Karlsson,C,15.983333333333,1.0,1.0,1.0,0.0,0.42,2.9666666666667,0.0,0.0,1.0,0.0,0.11,1.5833333333333,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,20.533333333333,23.200000000000003,67.7922077922089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NYR,Ryan Strome,C,23.65,1.0,1.0,6.0,0.0,0.46,2.75,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,27.95,29.6,63.54203935599285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,EDM,Jujhar Khaira,L,14.0,2.0,0.0,5.0,0.0,0.26,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,16.53333333333333,32.0,116.12903225806453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DET,Andreas Athanasiou,C,14.983333333333,2.0,0.0,2.0,0.0,0.18,3.5333333333333,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,27.2,3.2,0.0,18.5166666666663,30.4,98.50585058506046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DAL,Jason Dickinson,C,11.3,1.0,1.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.06,21.6,0.0,0.0,13.783333333333301,21.6,94.02660217654194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,COL,J.T. Compher,L,14.133333333333,0.0,2.0,2.0,3.0,0.31,1.2833333333333,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,19.9666666666663,24.0,72.12020033389113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,COL,Nathan MacKinnon,C,18.65,1.0,1.0,2.0,0.0,0.09,6.0333333333333,1.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,23.2,15.7,0.0,24.683333333333298,38.9,94.5577312626605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,BUF,Sam Reinhart,C,14.966666666667,0.0,2.0,1.0,0.0,0.06,2.7666666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,17.7333333333337,19.200000000000003,64.96240601503627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DET,Robby Fabbri,C,14.45,0.0,2.0,3.0,0.0,0.18,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,17.0666666666667,20.8,73.12499999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,PHI,Oskar Lindblom,L,15.666666666667,1.0,1.0,2.0,3.0,0.02,2.5666666666667,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,19.2833333333337,28.0,87.12186689714613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,S.J,Kevin Labanc,R,13.766666666667,1.0,1.0,4.0,0.0,0.46,2.8,0.0,1.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,26.4,11.7,0.0,16.566666666667,38.099999999999994,137.98792756538955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,EDM,Connor McDavid,C,18.016666666667,0.0,2.0,5.0,0.0,0.25,5.5666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.5,0.0,23.583333333333698,32.5,82.68551236748989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NYI,Anthony Beauvillier,L,16.433333333333,2.0,0.0,4.0,0.0,0.26,2.8833333333333,0.0,0.0,1.0,0.0,0.12,0.86666666666667,0.0,0.0,0.0,0.0,0.0,30.4,1.6,0.0,20.18333333333297,32.0,95.12799339389106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ARI,Lawson Crouse,L,11.45,1.0,1.0,1.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,13.0333333333333,21.6,99.43734015345295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,T.B,Anthony Cirelli,C,14.316666666667,1.0,1.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.7833333333337,21.6,77.21946375372225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NYR,Artemi Panarin,C,24.25,1.0,1.0,4.0,1.0,0.12,2.9166666666667,0.0,0.0,1.0,0.0,0.1,0.78333333333333,0.0,0.0,0.0,0.0,0.0,28.0,1.6,0.0,27.95000000000003,29.6,63.542039355992785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,PIT,Brandon Tanev,L,11.55,0.0,2.0,3.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,13.850000000000001,20.8,90.10830324909746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,BOS,Charlie McAvoy,D,22.15,0.0,2.0,0.0,0.0,0.14,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,23.38333333333333,16.0,41.05488239486815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,CHI,Alex Nylander,L,14.083333333333,2.0,0.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,14.083333333333,27.2,115.88165680473648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DAL,Miro Heiskanen,D,21.666666666667,1.0,1.0,5.0,1.0,0.53,2.0166666666667,0.0,0.0,2.0,0.0,0.09,3.7666666666667,0.0,0.0,0.0,1.0,0.0,29.6,3.2,1.6,27.4500000000004,34.400000000000006,75.19125683060001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,VAN,Quinn Hughes,D,17.65,0.0,2.0,0.0,1.0,0.0,6.2,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,23.849999999999998,19.200000000000003,48.30188679245284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,OTT,Ron Hainsey,D,12.25,0.0,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.116666666666701,9.6,38.10363836824688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,TOR,Jason Spezza,C,12.583333333333,1.0,0.0,1.0,0.0,0.05,1.3833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,13.966666666666299,15.2,65.2983293556103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DET,Valtteri Filppula,C,15.566666666667,0.0,1.0,1.0,2.0,0.12,1.8333333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.416666666667002,12.8,39.55364806866885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,L.A,Jeff Carter,C,13.35,1.0,0.0,2.0,1.0,0.41,1.65,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.15,16.8,58.77551020408164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,CHI,Brent Seabrook,D,17.0,1.0,0.0,1.0,3.0,0.14,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,17.16666666666667,18.4,64.31067961165047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,FLA,Brian Boyle,C,12.95,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.95,9.6,44.478764478764475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,PIT,Evgeni Malkin,C,14.683333333333,1.0,0.0,2.0,1.0,0.21,0.93333333333333,0.0,1.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.8,11.7,0.0,15.61666666666633,28.5,109.49839914621367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,N.J,Travis Zajac,C,13.966666666667,0.0,1.0,1.0,0.0,0.01,0.58333333333333,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.433333333333632,9.6,33.040152963670565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DAL,Blake Comeau,L,11.433333333333,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.799999999999699,13.6,59.13043478260998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ARI,Carl Soderberg,C,12.366666666667,1.0,0.0,2.0,0.0,0.19,5.4,0.0,0.0,0.0,0.0,0.07,1.4833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.2500000000003,15.2,47.37662337662264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,BOS,David Krejci,C,18.366666666667,0.0,1.0,1.0,0.0,0.12,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.016666666667,9.6,26.161998485995063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,VAN,Alexander Edler,D,19.983333333333,1.0,0.0,2.0,0.0,0.18,2.6166666666667,0.0,1.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,3.0,0.0,15.2,8.5,4.800000000000001,27.1499999999997,28.5,62.983425414365335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DAL,Roman Polak,D,14.966666666667,0.0,1.0,0.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.116666666667,12.8,44.868549172345766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,PIT,Jack Johnson,D,15.933333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.5166666666663,8.0,27.40247383444396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WSH,T.J. Oshie,R,17.916666666667,1.0,0.0,5.0,1.0,0.56,3.0666666666667,0.0,0.0,1.0,0.0,0.11,0.066666666666667,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,21.050000000000363,23.200000000000003,66.12826603325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,DAL,Andrew Cogliano,C,7.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,9.7,11.2,69.27835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,S.J,Marc-Edouard Vlasic,D,17.2,1.0,0.0,1.0,0.0,0.02,0.4,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,21.349999999999998,13.6,38.22014051522248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,FLA,Keith Yandle,D,22.366666666667,0.0,1.0,1.0,2.0,0.06,2.1333333333333,0.0,2.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.8,18.6,0.0,24.500000000000302,31.400000000000002,76.89795918367253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,COL,Erik Johnson,D,17.9,0.0,1.0,3.0,1.0,0.14,0.016666666666667,0.0,0.0,0.0,0.0,0.0,7.1333333333333,0.0,0.0,0.0,5.0,0.0,14.4,0.0,8.0,25.049999999999965,22.4,53.65269461077852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,MTL,Jeff Petry,D,19.816666666667,0.0,1.0,0.0,1.0,0.0,2.5666666666667,0.0,0.0,1.0,1.0,0.05,2.1,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,24.483333333333704,12.8,31.368277739958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,CAR,Jordan Staal,C,13.916666666667,0.0,1.0,1.0,1.0,0.27,1.1166666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.866666666667,11.2,37.61194029850676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NYI,Derick Brassard,C,16.5,0.0,1.0,2.0,0.0,0.17,3.0166666666667,0.0,1.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,19.83333333333337,19.7,59.596638655462066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ARI,Phil Kessel,C,13.033333333333,0.0,1.0,0.0,1.0,0.05,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.733333333333,9.6,30.74733096085464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WSH,Nicklas Backstrom,C,16.25,0.0,1.0,1.0,2.0,0.02,2.9333333333333,0.0,0.0,2.0,0.0,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,19.249999999999968,16.0,49.87012987012995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WPG,Mathieu Perreault,C,13.1,1.0,0.0,1.0,0.0,0.07,1.8166666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,14.9166666666667,15.2,61.13966480446913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,T.B,Alex Killorn,C,9.8333333333333,0.0,1.0,1.0,0.0,0.01,2.1666666666667,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,0.0,9.6,0.0,1.6,15.1,11.2,44.503311258278146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NSH,Kyle Turris,C,10.833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.833333333333,8.0,44.30769230769367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,STL,Robert Bortuzzo,D,10.683333333333,0.0,1.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.7499999999997,11.2,52.70588235294242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,FLA,Evgenii Dadonov,R,15.55,1.0,0.0,1.0,0.0,0.08,2.8166666666667,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.6,14.1,0.0,18.366666666666703,27.7,90.49001814882016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WPG,Luca Sbisa,D,17.05,0.0,1.0,2.0,3.0,0.03,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.6,19.45000000000003,17.6,54.29305912596393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,OTT,Tyler Ennis,C,11.183333333333,1.0,0.0,2.0,0.0,0.19,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.08333333333297,15.2,69.70700636942868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WSH,John Carlson,D,20.916666666667,0.0,1.0,4.0,0.0,0.19,3.6666666666667,0.0,0.0,1.0,0.0,0.05,1.9333333333333,0.0,0.0,0.0,0.0,0.02,14.4,1.6,0.0,26.516666666667,16.0,36.203645505970634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ARI,Derek Stepan,C,12.433333333333,1.0,0.0,4.0,0.0,0.21,2.5333333333333,0.0,0.0,0.0,0.0,0.0,4.2833333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.2499999999996,18.4,57.35064935065054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,L.A,Kyle Clifford,L,9.9166666666667,0.0,1.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,10.90000000000003,14.4,79.26605504587134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NSH,Matt Duchene,C,15.25,0.0,1.0,3.0,0.0,0.08,1.9666666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,17.2166666666667,14.4,50.183930300096705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,COL,Nazem Kadri,C,11.933333333333,1.0,0.0,1.0,0.0,0.03,6.2333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,18.1666666666663,15.2,50.201834862386335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NSH,Ryan Ellis,D,19.6,0.0,1.0,1.0,0.0,0.05,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.233333333333334,9.6,27.12715855572998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,VGK,Reilly Smith,R,13.566666666667,0.0,1.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,1.0,0.0,0.04,1.7333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,18.266666666667,9.6,31.53284671532789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,MTL,Tomas Tatar,L,13.366666666667,0.0,1.0,3.0,0.0,0.11,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.650000000000299,12.8,49.07348242811408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,TOR,Tyson Barrie,D,15.716666666667,0.0,1.0,3.0,0.0,0.06,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.1000000000003,12.8,44.9122807017536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,ANA,Nicolas Deslauriers,L,11.466666666667,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.466666666667,9.6,50.232558139533424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,VGK,Cody Eakin,C,15.966666666667,0.0,1.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.70000000000033,11.2,40.239520958083034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,NYR,Greg McKegg,C,11.683333333333,0.0,1.0,1.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.533333333333,11.2,53.61702127659717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_16,WSH,Evgeny Kuznetsov,C,19.75,0.0,1.0,1.0,0.0,0.02,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.8333333333333,9.6,25.22627737226281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
