date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_14,DET,Tyler Bertuzzi,L,15.566666666667,2.0,0.0,4.0,1.0,0.37,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,16.8500000000003,32.0,113.94658753708995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DET,Anthony Mantha,R,16.883333333333,0.0,2.0,2.0,4.0,0.32,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,18.1499999999997,25.6,84.62809917355511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,EDM,Leon Draisaitl,C,10.866666666667,0.0,2.0,2.0,0.0,0.13,3.8,0.0,3.0,2.0,0.0,0.25,0.61666666666667,0.0,0.0,0.0,0.0,0.0,19.2,28.7,0.0,15.283333333333669,47.9,188.04798255179523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,EDM,Connor McDavid,C,12.0,0.0,2.0,2.0,2.0,0.18,3.8,3.0,1.0,4.0,0.0,0.25,0.26666666666667,0.0,0.0,0.0,0.0,0.0,22.4,52.4,0.0,16.06666666666667,74.8,279.33609958506213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,S.J,Timo Meier,R,12.816666666667,0.0,2.0,2.0,1.0,0.61,2.1166666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,1.0,0.0,0.03,20.8,0.0,1.6,15.950000000000399,22.400000000000002,84.26332288401044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,NYR,Artemi Panarin,C,14.833333333333,0.0,2.0,3.0,0.0,0.13,5.8,0.0,0.0,3.0,0.0,0.3,0.35,0.0,0.0,0.0,0.0,0.0,20.8,4.800000000000001,0.0,20.983333333333,25.6,73.2009531374118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Miro Heiskanen,D,17.85,0.0,2.0,1.0,1.0,0.03,2.35,0.0,0.0,1.0,0.0,0.03,2.75,0.0,0.0,0.0,1.0,0.0,19.200000000000003,1.6,1.6,22.950000000000003,22.400000000000006,58.56209150326798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,NYR,Filip Chytil,C,12.616666666667,2.0,0.0,3.0,1.0,0.3,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,30.400000000000002,0.0,0.0,15.133333333333699,30.400000000000002,120.52863436123059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,L.A,Alex Iafallo,L,14.05,1.0,1.0,3.0,0.0,0.44,2.8166666666667,0.0,0.0,0.0,0.0,0.11,0.5,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,17.366666666666703,24.8,85.68138195777334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,MIN,Zach Parise,L,12.883333333333,0.0,1.0,2.0,2.0,0.18,2.25,1.0,0.0,1.0,0.0,0.36,2.15,0.0,0.0,0.0,1.0,0.0,14.399999999999999,14.1,1.6,17.283333333333,30.1,104.49373191899912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,S.J,Brent Burns,D,18.45,0.0,1.0,3.0,0.0,0.08,2.5166666666667,1.0,0.0,1.0,0.0,0.1,2.65,0.0,0.0,0.0,0.0,0.0,12.8,14.1,0.0,23.6166666666667,26.9,68.34156669019045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,FLA,Brian Boyle,C,14.816666666667,0.0,1.0,2.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.816666666667,12.799999999999999,51.833520809897585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Alexander Radulov,R,13.616666666667,1.0,0.0,2.0,0.0,0.36,1.5,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.250000000000329,15.2,59.8032786885233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Blake Comeau,L,13.2,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.7666666666667,13.6,51.75475687103584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,FLA,Keith Yandle,D,22.266666666667,0.0,1.0,0.0,2.0,0.0,4.2833333333333,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.7,0.0,26.5500000000003,22.9,51.75141242937794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,COL,Erik Johnson,D,14.566666666667,0.0,1.0,2.0,2.0,0.07,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,19.83333333333367,14.399999999999999,43.563025210083296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Jordan Staal,C,15.066666666667,1.0,0.0,4.0,0.0,0.2,0.85,0.0,0.0,1.0,0.0,0.07,1.8,0.0,0.0,1.0,0.0,0.07,18.4,1.6,1.6,17.716666666667,21.6,73.15145813734577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ARI,Phil Kessel,C,13.7,0.0,1.0,2.0,0.0,0.05,3.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.5666666666667,11.2,38.254269449715295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Jamie Benn,L,13.033333333333,0.0,1.0,3.0,0.0,0.15,2.2166666666667,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.3166666666664,12.8,47.0684371807975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Pat Maroon,L,10.15,1.0,0.0,1.0,0.0,0.04,2.6,0.0,0.0,2.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,12.75,16.8,79.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,S.J,Logan Couture,C,13.133333333333,1.0,0.0,1.0,0.0,0.08,3.2666666666667,0.0,0.0,2.0,0.0,0.17,2.65,0.0,1.0,0.0,0.0,0.0,13.6,3.2,10.0,19.0499999999997,26.8,84.40944881889898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Ryan McDonagh,D,9.7666666666667,0.0,1.0,0.0,1.0,0.03,1.2333333333333,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.7166666666667,9.6,41.99270959902784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,L.A,Drew Doughty,D,20.383333333333,0.0,1.0,1.0,0.0,0.06,3.3,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,24.933333333333,9.6,23.101604278075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Luke Schenn,D,12.683333333333,1.0,0.0,4.0,1.0,0.11,0.85,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.183333333333,20.0,74.15036045314261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,VAN,Jordie Benn,D,13.883333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.999999999999702,8.0,32.00000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,FLA,Mike Hoffman,C,13.883333333333,0.0,1.0,1.0,0.0,0.02,3.85,0.0,1.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,17.733333333333,21.299999999999997,72.06766917293368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ANA,Jakob Silfverberg,R,11.9,0.0,1.0,0.0,0.0,0.03,3.5833333333333,1.0,0.0,2.0,0.0,0.47,1.8666666666667,0.0,0.0,0.0,0.0,0.0,8.0,15.7,0.0,17.35,23.7,81.95965417867434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ARI,Oliver Ekman-Larsson,D,17.216666666667,0.0,1.0,1.0,0.0,0.03,2.1666666666667,0.0,0.0,1.0,0.0,0.04,2.2666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,21.6500000000004,11.2,31.03926096997633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,COL,Nazem Kadri,C,12.016666666667,0.0,1.0,5.0,1.0,0.39,6.0833333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,18.1000000000003,19.200000000000003,63.64640883977796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,EDM,Zack Kassian,R,10.033333333333,1.0,0.0,3.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.033333333333,16.8,100.46511627907311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,NYR,Chris Kreider,C,14.516666666667,1.0,0.0,1.0,1.0,0.17,5.4833333333333,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.48333333333363,15.2,44.52400325467795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Justin Dowling,C,10.1,1.0,0.0,2.0,1.0,0.45,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.65,16.8,86.52360515021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,BUF,Johan Larsson,L,12.05,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,1.0,0.0,13.6,0.0,1.6,13.9833333333333,15.2,65.22050059594771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,FLA,Brett Connolly,R,14.466666666667,0.0,1.0,2.0,0.0,0.15,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.716666666667,11.2,42.75715800636176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Ondrej Palat,L,10.7,1.0,0.0,2.0,1.0,0.33,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.999999999999998,16.8,63.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Adam Lowry,L,14.483333333333,1.0,0.0,4.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,18.083333333333,18.4,61.050691244240745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Joel Edmundson,D,20.116666666667,0.0,1.0,1.0,0.0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.416666666666973,9.6,26.89494163424086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Nikita Kucherov,R,11.133333333333,0.0,1.0,2.0,0.0,0.03,3.9333333333333,1.0,2.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11.2,31.1,0.0,15.0666666666663,42.3,168.4513274336324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,EDM,Ryan Nugent-Hopkins,C,10.683333333333,1.0,0.0,1.0,3.0,0.13,4.8166666666667,1.0,0.0,3.0,0.0,0.36,2.25,0.0,0.0,0.0,0.0,0.0,18.4,17.3,0.0,17.7499999999997,35.7,120.67605633803022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Dougie Hamilton,D,20.216666666667,1.0,0.0,2.0,0.0,0.1,2.7333333333333,0.0,1.0,1.0,0.0,0.04,2.35,0.0,0.0,0.0,0.0,0.0,15.2,10.1,0.0,25.3000000000003,25.299999999999997,59.99999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,MIN,Jonas Brodin,D,21.266666666667,0.0,1.0,3.0,1.0,0.04,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,23.83333333333363,14.4,36.2517482517478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ANA,Rickard Rakell,R,13.683333333333,1.0,0.0,3.0,0.0,0.18,3.95,0.0,1.0,1.0,0.0,0.08,1.5833333333333,0.0,0.0,1.0,0.0,0.11,16.8,10.1,1.6,19.2166666666663,28.5,88.98525585429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,S.J,Barclay Goodrow,C,13.7,0.0,1.0,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,1.0,0.0,14.4,0.0,1.6,16.15,16.0,59.44272445820434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,VAN,Tanner Pearson,L,11.516666666667,0.0,1.0,2.0,0.0,0.08,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,2.0,0.0,0.06,11.2,0.0,3.2,14.6000000000004,14.399999999999999,59.1780821917792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Teuvo Teravainen,L,18.633333333333,1.0,0.0,3.0,0.0,0.28,2.3666666666667,0.0,2.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,16.8,17.0,0.0,21.86666666666637,33.8,92.74390243902565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DAL,Radek Faksa,C,11.45,0.0,1.0,2.0,1.0,0.06,1.6,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,15.1666666666667,12.799999999999999,50.63736263736252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Cedric Paquette,C,11.166666666667,0.0,1.0,1.0,0.0,0.11,1.2333333333333,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.4833333333336,9.6,39.76985040276106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ANA,Carter Rowney,R,11.016666666667,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.1500000000003,9.6,40.706713780917866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Tucker Poolman,D,18.883333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,19.283333333332997,12.799999999999999,39.82713915298254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,NYR,Pavel Buchnevich,L,13.216666666667,0.0,1.0,2.0,0.0,0.35,5.8333333333333,0.0,0.0,0.0,0.0,0.03,0.35,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.400000000000304,11.2,34.63917525773142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Andrew Copp,C,15.483333333333,0.0,1.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.3999999999997,11.2,34.6391752577325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Brett Pesce,D,22.266666666667,0.0,1.0,0.0,0.0,0.05,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.33333333333367,8.0,19.72602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,VAN,Bo Horvat,C,14.85,0.0,1.0,2.0,1.0,0.17,3.75,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,19.516666666666673,12.799999999999999,39.35098206660972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Josh Morrissey,D,19.933333333333,1.0,0.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.24999999999967,16.8,49.77777777777859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,BUF,Curtis Lazar,C,8.0833333333333,1.0,0.0,2.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,8.7833333333333,18.4,125.69259962049384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,BUF,Conor Sheary,L,13.083333333333,0.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.19999999999967,9.6,43.63636363636472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,VAN,Jake Virtanen,R,12.1,1.0,0.0,4.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,12.1,18.4,91.23966942148759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Nikolaj Ehlers,L,16.95,1.0,0.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.349999999999998,15.2,52.56484149855908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,MIN,Kevin Fiala,L,13.333333333333,1.0,0.0,4.0,0.0,0.22,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,15.1999999999997,18.4,72.63157894736985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,DET,Dylan Larkin,C,18.233333333333,0.0,1.0,3.0,0.0,0.33,1.2833333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.7166666666663,12.8,35.36454336147413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ARI,Nick Schmaltz,C,14.116666666667,0.0,1.0,1.0,0.0,0.02,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.266666666667,9.6,31.53284671532789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,L.A,Adrian Kempe,L,13.85,1.0,0.0,3.0,0.0,0.45,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.6666666666667,16.8,64.34042553191476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,T.B,Brayden Point,C,10.616666666667,0.0,1.0,0.0,1.0,0.13,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.6000000000003,9.6,42.35294117646965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,BUF,Victor Olofsson,R,17.166666666667,0.0,1.0,4.0,0.0,0.15,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.150000000000368,14.4,42.87841191066919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,WPG,Kyle Connor,L,16.183333333333,0.0,1.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.2666666666663,14.4,50.038610038611104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,MIN,Jordan Greenway,L,14.066666666667,1.0,0.0,1.0,2.0,0.08,0.05,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.4000000000003,16.8,65.45454545454419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,CAR,Sebastian Aho,R,19.2,0.0,1.0,2.0,0.0,0.08,2.3666666666667,1.0,0.0,1.0,0.0,0.14,0.66666666666667,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,22.23333333333337,25.299999999999997,68.2758620689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,ARI,Lawson Crouse,L,12.266666666667,1.0,0.0,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,13.13333333333367,18.400000000000002,84.06091370558161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,MIN,Joel Eriksson Ek,C,14.35,0.0,1.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.8833333333333,9.6,34.11648568608101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_14,BUF,Evan Rodrigues,C,13.783333333333,0.0,1.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.3999999999997,11.2,43.636363636364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
