date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_08,BOS,David Pastrnak,R,15.7,1,1,5,0,0.5,3.7333333333333,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.1,0.0,19.433333333333298,38.1,117.63293310463143
19_10_08,ANA,Ryan Getzlaf,C,14.783333333333,0,1,1,3,0.81,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.699999999999697,14.4,48.813559322034735
19_10_08,S.J,Brent Burns,D,19.783333333333,1,0,3,0,0.17,1.35,0.0,1.0,1.0,0.0,0.08,3.85,0.0,0.0,0.0,0.0,0.0,16.8,10.1,0.0,24.983333333333004,26.9,64.60306871247583
19_10_08,BOS,Patrice Bergeron,C,13.466666666667,0,1,2,1,0.32,3.55,0.0,0.0,1.0,0.0,0.23,1.5333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,18.5500000000003,14.399999999999999,46.576819407007335
19_10_08,WSH,Alex Ovechkin,L,16.116666666667,0,1,4,0,0.25,7.6,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,14.4,3.2,0.0,23.716666666667003,17.6,44.52565003513641
19_10_08,PIT,Sidney Crosby,C,19.25,1,0,3,2,0.25,2.8333333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,22.0833333333333,21.6,58.68679245283028
19_10_08,DAL,Andrew Cogliano,C,11.433333333333,0,1,0,0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,13.8499999999997,9.6,41.58844765343051
19_10_08,PIT,Kris Letang,D,21.216666666667,0,1,3,0,0.09,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.200000000000298,12.8,31.73553719008226
19_10_08,DAL,Jamie Benn,L,13.683333333333,0,1,1,0,0.11,3.25,0.0,0.0,1.0,0.0,0.01,0.21666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.149999999999668,11.2,39.18367346938851
19_10_08,NSH,Kyle Turris,C,8.8166666666667,1,0,1,0,0.03,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.6166666666667,13.6,70.24390243902418
19_10_08,CAR,Jake Gardiner,D,13.883333333333,0,1,0,0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0166666666663,8.0,31.964483906771036
19_10_08,NSH,Roman Josi,D,17.433333333333,1,0,3,0,0.15,4.7,1.0,0.0,1.0,1.0,0.07,1.6166666666667,0.0,0.0,0.0,0.0,0.0,16.8,15.7,0.0,23.749999999999698,32.5,82.10526315789578
19_10_08,CGY,TJ Brodie,D,17.466666666667,0,1,1,0,0.04,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.28333333333363,9.6,28.397699260476166
19_10_08,ANA,Derek Grant,C,13.366666666667,0,1,1,1,0.07,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.533333333333669,11.2,43.26180257510636
19_10_08,NYI,Matt Martin,L,7.5,1,0,1,0,0.09,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,7.63333333333333,13.6,106.89956331877733
19_10_08,FLA,Mike Hoffman,C,16.733333333333,0,1,4,0,0.18,7.7666666666667,0.0,1.0,2.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,14.4,11.7,0.0,24.4999999999997,26.1,63.918367346939554
19_10_08,NSH,Matt Duchene,C,11.216666666667,0,1,0,1,0.07,4.7,0.0,0.0,2.0,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,15.966666666667003,12.8,48.100208768266214
19_10_08,NSH,Ryan Ellis,D,15.283333333333,0,1,2,1,0.04,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.84999999999963,12.799999999999999,40.74270557029257
19_10_08,EDM,Zack Kassian,R,12.45,1,0,1,1,0.12,1.3833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,13.8333333333333,16.8,72.86746987951825
19_10_08,VGK,Reilly Smith,R,14.75,1,0,1,0,0.23,1.85,0.0,0.0,0.0,0.0,0.1,2.3333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.9333333333333,13.6,43.09859154929585
19_10_08,NYI,Casey Cizikas,C,8.6666666666667,0,1,0,0,0.09,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.03333333333333,8.0,39.88919667590029
19_10_08,WSH,Evgeny Kuznetsov,C,12.916666666667,1,0,1,0,0.04,5.8166666666667,0.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,18.7333333333337,16.8,53.80782918149361
19_10_08,NSH,Ryan Johansen,C,13.716666666667,0,1,1,0,0.13,4.7,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.266666666667003,9.6,29.89619377162577
19_10_08,CAR,Nino Niederreiter,R,12.2,0,1,1,0,0.04,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.6833333333333,9.6,42.095006090134085
19_10_08,CAR,Ryan Dzingel,C,8.1833333333333,1,0,2,0,0.28,3.5666666666667,1.0,0.0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.2,14.1,0.0,11.75,29.299999999999997,149.61702127659572
19_10_08,CGY,Johnny Gaudreau,L,17.65,0,1,0,0,0.01,1.8333333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.4833333333333,8.0,24.636441402908513
19_10_08,BOS,Sean Kuraly,C,14.7,0,1,0,0,0.06,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.883333333333333,8.0,28.430404738400792
19_10_08,NSH,Rocco Grimaldi,C,11.283333333333,0,1,2,0,0.16,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.316666666666332,11.2,59.38144329897082
19_10_08,EDM,Tomas Jurco,R,10.833333333333,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.833333333333,11.2,62.030769230771135
19_10_08,VGK,William Karlsson,C,17.733333333333,0,1,2,0,0.62,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.7666666666663,11.2,32.35955056179832
19_10_08,CAR,Dougie Hamilton,D,16.033333333333,1,0,1,2,0.24,3.5666666666667,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,23.399999999999704,18.400000000000002,47.179487179487786
19_10_08,DAL,Jamie Oleksiak,D,11.983333333333,0,1,2,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,12.76666666666633,14.399999999999999,67.67624020887907
19_10_08,EDM,Oscar Klefbom,D,18.933333333333,0,1,0,0,0.04,5.3333333333333,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,26.733333333333,9.6,21.546134663341913
19_10_08,ANA,Rickard Rakell,R,14.8,1,0,3,0,1.16,3.5166666666667,0.0,0.0,2.0,0.0,0.4,1.5333333333333,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,19.85,20.0,60.45340050377834
19_10_08,VGK,Jonathan Marchessault,C,19.1,0,1,3,0,0.22,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.950000000000003,12.8,36.658711217183765
19_10_08,BOS,Torey Krug,D,17.816666666667,1,0,2,2,0.05,3.9333333333333,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,18.4,10.1,0.0,21.7500000000003,28.5,78.62068965517133
19_10_08,ANA,Hampus Lindholm,D,16.45,0,1,2,0,0.09,1.8833333333333,0.0,0.0,1.0,0.0,0.05,2.45,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,20.7833333333333,12.799999999999999,36.952686447473994
19_10_08,WSH,Tom Wilson,R,16.45,0,1,4,0,0.18,0.8,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.2333333333333,14.4,42.70181219110386
19_10_08,CAR,Teuvo Teravainen,L,9.1666666666667,1,0,2,1,0.14,3.5666666666667,0.0,1.0,2.0,0.0,0.18,1.7833333333333,0.0,0.0,0.0,0.0,0.0,16.8,11.7,0.0,14.5166666666667,28.5,117.795637198622
19_10_08,NSH,Filip Forsberg,L,11.683333333333,1,0,1,0,0.17,4.7,0.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,16.383333333333,16.8,61.52594099694937
19_10_08,DAL,Esa Lindell,D,14.283333333333,0,1,1,1,0.01,2.95,0.0,0.0,1.0,0.0,0.04,5.6666666666667,0.0,0.0,1.0,1.0,0.01,11.2,1.6,3.2,22.8999999999997,16.0,41.921397379913216
19_10_08,ANA,Devin Shore,C,11.75,0,1,1,0,0.09,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.683333333333367,9.6,42.09500609013388
19_10_08,NSH,Colton Sissons,C,16.35,0,1,1,1,0.13,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,17.833333333333332,12.799999999999999,43.06542056074766
19_10_08,CAR,Brock McGinn,L,10.4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.3166666666667,9.6,46.76589986468188
19_10_08,CAR,Jaccob Slavin,D,17.683333333333,0,1,0,5,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,5.4166666666667,0.0,0.0,0.0,3.0,0.0,16.0,0.0,4.800000000000001,23.116666666666365,20.8,53.98702235039724
19_10_08,DET,Andreas Athanasiou,C,17.05,0,1,0,0,0.05,2.1333333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,19.1833333333333,9.6,30.026064291920118
19_10_08,FLA,MacKenzie Weegar,D,13.983333333333,1,0,4,1,0.57,0.2,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.983333333333,20.0,75.07820646506934
19_10_08,WPG,Tucker Poolman,D,15.6,1,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.15,15.2,53.17784256559767
19_10_08,PIT,Jake Guentzel,C,20.133333333333,0,1,3,0,0.54,2.7166666666667,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,22.8499999999997,14.4,37.81181619256068
19_10_08,FLA,Aleksander Barkov,C,14.783333333333,0,1,2,0,0.18,7.4833333333333,0.0,1.0,2.0,0.0,0.36,0.53333333333333,0.0,0.0,0.0,0.0,0.0,11.2,11.7,0.0,22.79999999999963,22.9,60.26315789473781
19_10_08,EDM,Leon Draisaitl,C,14.366666666667,0,1,1,0,0.13,6.8,0.0,1.0,2.0,0.0,0.11,0.7,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,21.866666666666998,21.299999999999997,58.445121951218624
19_10_08,WPG,Nikolaj Ehlers,L,15.85,1,0,3,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.85,18.400000000000002,69.65299684542587
19_10_08,ANA,Nick Ritchie,L,11.216666666667,1,0,1,0,0.1,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.150000000000341,13.6,67.1604938271586
19_10_08,DET,Dylan Larkin,C,19.25,0,1,1,0,0.14,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,21.90000000000003,11.2,30.684931506849274
19_10_08,L.A,Adrian Kempe,L,15.733333333333,0,1,2,0,0.08,1.1666666666667,0.0,0.0,0.0,0.0,0.06,0.48333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.38333333333303,11.2,38.65771812080604
19_10_08,CGY,Noah Hanifin,D,21.216666666667,1,0,2,0,0.1,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,22.13333333333366,15.2,41.20481927710783
19_10_08,CGY,Rasmus Andersson,D,16.816666666667,0,1,5,2,0.12,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,18.8500000000003,19.2,61.1140583554367
19_10_08,WSH,Jonas Siegenthaler,D,15.25,0,1,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,17.116666666666667,9.6,33.651411879259975
19_10_08,EDM,Connor McDavid,C,13.3,0,1,3,0,0.19,6.8,0.0,2.0,1.0,0.0,0.05,0.31666666666667,0.0,0.0,0.0,0.0,0.0,12.8,18.6,0.0,20.41666666666667,31.400000000000002,92.27755102040815
19_10_08,ANA,Brendan Guhle,D,17.716666666667,0,1,3,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.716666666667,12.8,43.34901222953823
19_10_08,CAR,Sebastian Aho,R,11.516666666667,1,0,3,0,0.96,1.1333333333333,0.0,0.0,3.0,0.0,0.23,2.2166666666667,0.0,0.0,0.0,0.0,0.0,16.8,4.800000000000001,0.0,14.866666666667001,21.6,87.17488789237473
19_10_08,BOS,Brandon Carlo,D,20.183333333333,0,1,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.583333333332998,9.6,25.50553505535093
19_10_08,DAL,Roope Hintz,L,11.466666666667,1,0,3,0,0.16,2.9833333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.05,16.8,0.0,0.0,16.416666666667002,16.8,61.401015228425145
19_10_08,NSH,Dante Fabbro,D,17.733333333333,1,0,1,1,0.29,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.583333333333,15.2,49.076233183857376
19_10_08,DAL,Nick Caamano,R,11.333333333333,1,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.333333333333,15.2,80.47058823529649
19_10_08,DET,Filip Hronek,D,18.233333333333,1,0,3,0,0.26,2.4,0.0,0.0,2.0,0.0,0.13,2.3333333333333,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,22.9666666666663,20.0,52.24963715529837
19_10_08,S.J,Dylan Gambrell,C,11.15,0,1,0,0,0.01,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.33333333333333,8.0,36.00000000000001
19_10_08,CAR,Martin Necas,C,11.7,0,1,1,0,0.1,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.8333333333333,9.6,44.883116883117
19_10_08,WPG,Neal Pionk,D,23.3,1,0,1,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,25.8833333333333,16.8,38.943979394719946
19_10_08,L.A,Sean Walker,D,19.033333333333,1,0,1,2,0.02,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.799999999999667,16.8,50.90909090909177
19_10_08,CAR,Andrei Svechnikov,R,10.85,0,1,5,1,0.33,3.5666666666667,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,17.6,10.1,0.0,14.4166666666667,27.700000000000003,115.28323699421941
19_10_08,NYI,Noah Dobson,D,18.033333333333,0,1,3,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.833333333333,12.8,40.77876106194762
19_10_08,L.A,Blake Lizotte,C,10.516666666667,0,1,1,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.07,9.6,0.0,1.6,11.616666666667,11.2,57.847919655665486
19_10_08,WPG,Ville Heinola,D,16.766666666667,1,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.38333333333367,13.6,46.94151486097704
19_10_08,S.J,Lean Bergmann,C,8.6333333333333,0,1,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,8.6333333333333,11.2,77.83783783783812
19_10_08,BOS,Zdeno Chara,D,22.85,0,0,1,0,0.03,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,25.550000000000033,3.2,7.514677103718191
19_10_08,S.J,Joe Thornton,C,11.95,0,0,1,0,0.03,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.81666666666667,1.6,7.490247074122236
19_10_08,VGK,Deryk Engelland,D,12.933333333333,0,0,4,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,16.0666666666663,8.0,29.87551867219985
19_10_08,DET,Valtteri Filppula,C,12.066666666667,0,0,0,0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.200000000000301,0.0,0.0
19_10_08,L.A,Jeff Carter,C,15.65,0,0,2,0,0.05,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.6333333333333,3.2,10.304114490161021
19_10_08,L.A,Dustin Brown,L,15.95,0,0,3,0,0.04,2.0,0.0,0.0,0.0,0.0,0.11,0.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.4,4.800000000000001,15.65217391304348
19_10_08,BOS,David Backes,R,12.1,0,0,3,0,0.36,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.133333333333333,4.800000000000001,23.73626373626374
19_10_08,DAL,Joe Pavelski,C,11.066666666667,0,0,0,1,0.0,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.550000000000301,1.6,6.597938144329761
19_10_08,CGY,Mark Giordano,D,19.866666666667,0,0,1,2,0.02,1.8333333333333,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,24.216666666667003,6.4,15.856847900894483
19_10_08,WPG,Blake Wheeler,R,16.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0
19_10_08,DET,Mike Green,D,19.75,0,0,1,3,0.04,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.8833333333333,6.4,17.547600913937575
19_10_08,BOS,David Krejci,C,14.9,0,0,0,0,0.07,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0
19_10_08,DAL,Andrej Sekera,D,21.333333333333,0,0,0,1,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,23.783333333333033,3.2,8.072880168185106
19_10_08,VGK,Paul Stastny,C,12.516666666667,0,0,0,0,0.13,1.8333333333333,0.0,0.0,1.0,0.0,0.09,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.2333333333336,1.6,5.913757700205242
19_10_08,PIT,Jack Johnson,D,13.616666666667,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.616666666667,1.6,7.0501835985310395
19_10_08,L.A,Anze Kopitar,C,17.116666666667,0,0,3,1,0.19,2.0,0.0,1.0,0.0,0.0,0.05,1.2833333333333,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,20.4000000000003,14.9,43.82352941176406
19_10_08,WSH,T.J. Oshie,R,12.266666666667,0,0,1,1,0.37,6.7333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.0000000000003,4.800000000000001,15.15789473684187
19_10_08,S.J,Marc-Edouard Vlasic,D,14.5,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.6333333333333,3.2,10.888468809073744
19_10_08,DET,Justin Abdelkader,L,8.8166666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.7166666666667,1.6,8.193456614509223
19_10_08,EDM,Kris Russell,D,13.633333333333,0,0,2,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,16.4499999999997,6.4,23.34346504559313
19_10_08,FLA,Keith Yandle,D,18.166666666667,0,0,4,1,0.09,7.7333333333333,1.0,0.0,4.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.9,0.0,25.900000000000297,26.9,62.31660231660159
