date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_05,MIN,Ryan Suter,D,23.483333333333,0.0,1.0,1.0,1.0,0.01,1.7333333333333,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,29.7166666666663,11.2,22.613572630398483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,DAL,Corey Perry,R,11.25,0.0,1.0,3.0,0.0,0.42,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.95,12.8,55.05376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BOS,David Backes,R,6.4,0.0,1.0,2.0,0.0,0.06,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.2333333333333,11.2,72.77978339350206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Blake Wheeler,R,13.916666666667,1.0,0.0,6.0,0.0,0.39,4.8,0.0,0.0,1.0,0.0,0.03,2.3333333333333,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,21.0500000000003,23.200000000000003,66.12826603325323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,PHI,Matt Niskanen,D,14.866666666667,1.0,0.0,1.0,2.0,0.02,3.25,0.0,0.0,2.0,0.0,0.06,2.3666666666667,0.0,0.0,0.0,1.0,0.0,16.8,3.2,1.6,20.4833333333337,21.6,63.27095199348952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CBJ,Nick Foligno,L,11.466666666667,0.0,1.0,0.0,1.0,0.12,2.9666666666667,0.0,0.0,1.0,0.0,0.09,1.05,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.483333333333702,11.2,43.40150699676968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CGY,Milan Lucic,L,13.55,1.0,0.0,1.0,0.0,0.09,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.18333333333333,13.6,57.53231492361928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYI,Cal Clutterbuck,R,11.983333333333,1.0,0.0,1.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.51666666666633,16.8,80.53262316911002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CAR,Jordan Staal,C,17.216666666667,0.0,1.0,3.0,0.0,0.38,2.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.3333333333336,12.8,35.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CHI,Jonathan Toews,C,13.0,1.0,0.0,3.0,1.0,0.28,3.0833333333333,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,18.400000000000002,0.0,1.6,19.6166666666666,20.000000000000004,61.17247238742587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,T.B,Alex Killorn,L,10.25,1.0,0.0,3.0,0.0,0.12,4.1833333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.4666666666666,16.8,65.17241379310373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,T.B,Kevin Shattenkirk,D,17.833333333333,0.0,1.0,2.0,0.0,0.07,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.8666666666663,11.2,35.61837455830457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,S.J,Logan Couture,C,17.583333333333,1.0,0.0,3.0,0.0,0.32,1.55,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.966666666666303,16.8,48.07631160572421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CGY,Mikael Backlund,C,13.5,0.0,1.0,1.0,0.0,0.2,0.7,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.9,9.6,34.082840236686394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,PHI,Jakub Voracek,R,15.866666666667,0.0,1.0,2.0,0.0,0.1,3.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.7833333333337,11.2,33.967986520639634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,S.J,Erik Karlsson,D,25.433333333333,0.0,1.0,6.0,3.0,0.21,2.4,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,1.0,0.0,22.400000000000002,0.0,1.6,29.749999999999698,24.000000000000004,48.40336134453832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CAR,Jake Gardiner,D,10.983333333333,1.0,0.0,2.0,0.0,0.15,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.366666666666301,15.2,68.22942643391708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,COL,Matt Calvert,L,11.2,0.0,1.0,3.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,1.0,0.0,2.0,0.0,0.06,12.8,0.0,17.2,13.316666666666698,30.0,135.16896120150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CBJ,Cam Atkinson,R,12.933333333333,1.0,0.0,4.0,0.0,0.46,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,15.3499999999997,18.4,71.92182410423594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CHI,Calvin de Haan,D,19.533333333333,0.0,1.0,2.0,3.0,0.04,1.0833333333333,0.0,0.0,0.0,0.0,0.0,4.8166666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.433333333333003,16.0,37.745740498034564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,VGK,Reilly Smith,R,17.616666666667,0.0,1.0,3.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.100000000000332,12.8,42.43093922651856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,S.J,Brenden Dillon,D,13.4,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.3833333333333,11.2,41.01729399796549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,VGK,Jon Merrill,D,16.483333333333,0.0,1.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.483333333333,11.2,40.76845298281174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYI,Brock Nelson,C,18.35,1.0,0.0,3.0,0.0,0.3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.1,16.8,52.77486910994764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BOS,Joakim Nordstrom,C,7.3166666666667,1.0,0.0,4.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,10.4833333333334,18.4,105.31001589825051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,S.J,Marcus Sorensen,L,12.6,1.0,0.0,4.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.733333333333299,18.4,80.3883495145633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MTL,Brendan Gallagher,R,18.0,1.0,0.0,5.0,0.0,0.82,1.75,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.78333333333333,20.0,60.65711878685763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYI,Scott Mayfield,D,21.616666666667,0.0,1.0,1.0,1.0,0.09,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.58333333333366,11.2,29.756457564575214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MIN,Victor Rask,C,9.6166666666667,1.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.6166666666667,13.6,84.85268630849191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,COL,Gabriel Landeskog,L,13.3,1.0,0.0,1.0,0.0,0.1,4.9166666666667,0.0,0.0,0.0,0.0,0.13,0.35,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.566666666666702,13.6,43.949730700179444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYR,Mika Zibanejad,C,11.766666666667,0.0,1.0,1.0,1.0,0.01,1.9833333333333,0.0,0.0,0.0,0.0,0.0,5.7833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,19.5333333333336,12.799999999999999,39.31740614334417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Mark Scheifele,C,18.816666666667,1.0,0.0,5.0,4.0,0.25,4.8,0.0,0.0,3.0,0.0,0.25,0.083333333333333,0.0,0.0,0.0,0.0,0.0,26.4,4.800000000000001,0.0,23.700000000000333,31.2,78.98734177215078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,PHI,Sean Couturier,C,15.716666666667,0.0,1.0,3.0,0.0,0.5,3.25,0.0,0.0,1.0,0.0,0.06,3.3333333333333,0.0,0.0,0.0,1.0,0.0,12.8,1.6,1.6,22.300000000000303,16.0,43.04932735425951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CHI,Connor Murphy,D,17.116666666667,0.0,1.0,2.0,1.0,0.05,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.8166666666667,0.0,1.0,2.0,0.0,0.03,12.799999999999999,0.0,13.2,22.016666666667035,26.0,70.85541256623652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MTL,Phillip Danault,C,19.666666666667,0.0,1.0,3.0,2.0,0.34,1.75,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,24.6333333333337,16.0,38.97158322056776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,VGK,Jonathan Marchessault,C,19.566666666667,1.0,0.0,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.566666666667,18.4,56.422487223167685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BOS,Torey Krug,D,16.6,1.0,0.0,4.0,0.0,0.11,4.8666666666667,0.0,0.0,3.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,18.4,4.800000000000001,0.0,21.4666666666667,23.2,64.84472049689431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BUF,Jake McCabe,D,11.283333333333,1.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.283333333333,13.6,61.430363864493394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,T.B,Cedric Paquette,C,11.716666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.033333333333701,8.0,36.828644501277736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Tucker Poolman,D,16.083333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.483333333333,8.0,29.120323559151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,COL,Ryan Graves,D,15.05,1.0,0.0,3.0,3.0,0.29,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,2.0,0.0,21.6,0.0,3.2,18.300000000000033,24.8,81.31147540983592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,DAL,Jason Dickinson,C,11.516666666667,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,14.3333333333337,12.799999999999999,53.581395348835834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CBJ,Seth Jones,D,16.716666666667,1.0,0.0,4.0,1.0,0.14,6.1833333333333,0.0,0.0,3.0,0.0,0.12,1.3666666666667,0.0,0.0,0.0,0.0,0.0,20.0,4.800000000000001,0.0,24.266666666666996,24.8,61.31868131868049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CGY,Sean Monahan,C,11.783333333333,1.0,0.0,2.0,0.0,0.11,1.7,0.0,1.0,2.0,0.0,0.28,0.083333333333333,0.0,0.0,0.0,0.0,0.0,15.2,11.7,0.0,13.56666666666633,26.9,118.96805896806191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BUF,Rasmus Ristolainen,D,13.916666666667,0.0,1.0,0.0,1.0,0.0,5.7333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.3500000000003,9.6,28.304668304667885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BUF,Sam Reinhart,C,15.0,1.0,0.0,2.0,1.0,0.15,8.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,23.0333333333333,16.8,43.762662807525395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Nikolaj Ehlers,L,13.75,0.0,1.0,2.0,0.0,0.17,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.95,11.2,44.94983277591973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MIN,Kevin Fiala,L,11.45,0.0,1.0,1.0,0.0,0.05,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.1833333333333,9.6,43.69152970922893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,VGK,Alex Tuch,R,13.116666666667,1.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.116666666667,16.8,76.84879288436908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYR,Tony DeAngelo,D,16.4,0.0,1.0,1.0,0.0,0.19,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.2833333333333,9.6,31.50410209662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYR,Brendan Lemieux,L,13.0,1.0,0.0,2.0,0.0,0.23,1.65,0.0,0.0,0.0,0.0,0.14,0.78333333333333,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,15.43333333333333,16.8,65.31317494600432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,ARI,Christian Dvorak,C,11.233333333333,0.0,1.0,1.0,0.0,0.07,3.6166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.8499999999997,11.2,45.25252525252617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,T.B,Brayden Point,C,17.433333333333,0.0,1.0,2.0,1.0,0.19,5.7,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,23.133333333333,14.399999999999999,37.34870317002935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,S.J,Kevin Labanc,R,14.116666666667,0.0,1.0,1.0,0.0,0.12,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.516666666667,9.6,34.87386478304672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CGY,Rasmus Andersson,D,12.75,0.0,1.0,2.0,0.0,0.04,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.699999999999969,11.2,45.71428571428581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Kyle Connor,L,17.133333333333,0.0,1.0,2.0,0.0,0.07,4.8,0.0,0.0,1.0,0.0,0.13,1.4833333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,23.4166666666663,12.799999999999999,32.797153024911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MIN,Jordan Greenway,L,12.083333333333,0.0,1.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.083333333333,11.2,55.61379310344981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,COL,Mikko Rantanen,R,16.6,0.0,1.0,1.0,1.0,0.11,4.95,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,21.55,12.799999999999999,35.638051044083525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CHI,Dylan Strome,C,15.4,0.0,1.0,2.0,0.0,0.16,3.0833333333333,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,18.4833333333333,25.299999999999997,82.12804328223639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYI,Anthony Beauvillier,L,19.883333333333,0.0,1.0,2.0,0.0,0.39,1.05,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.399999999999668,11.2,31.401869158878988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,MIN,Joel Eriksson Ek,C,12.733333333333,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,1.0,0.0,0.04,13.6,0.0,1.6,14.2999999999997,15.2,63.77622377622511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,DAL,Denis Gurianov,R,10.05,1.0,0.0,2.0,1.0,0.02,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.4166666666667,16.8,81.18120805369107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BOS,Jake DeBrusk,L,12.15,0.0,1.0,2.0,0.0,0.1,3.95,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.1,11.2,41.7391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,NYR,Artemi Panarin,L,17.7,1.0,0.0,2.0,0.0,0.11,1.9833333333333,0.0,0.0,3.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,19.683333333333298,20.0,60.965283657917134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CBJ,Dean Kukan,D,16.016666666667,0.0,1.0,0.0,1.0,0.0,3.8666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.8833333333337,11.2,33.79715004191053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CGY,Derek Ryan,C,11.616666666667,0.0,1.0,1.0,0.0,0.21,0.63333333333333,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,1.0,0.0,0.0,0.0,9.6,0.0,10.0,15.916666666667028,19.6,73.88481675392502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,ARI,Conor Garland,R,10.883333333333,1.0,0.0,2.0,0.0,0.34,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.633333333333,15.2,72.18997361477763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,BOS,Charlie McAvoy,D,19.966666666667,0.0,1.0,2.0,2.0,0.08,3.1333333333333,0.0,0.0,1.0,0.0,0.02,0.86666666666667,0.0,0.0,0.0,0.0,0.0,14.399999999999999,1.6,0.0,23.96666666666697,15.999999999999998,40.05563282336527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,CHI,Alex DeBrincat,L,15.0,1.0,0.0,2.0,0.0,0.21,3.0833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,18.0833333333333,16.8,55.74193548387107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,WPG,Patrik Laine,R,18.633333333333,0.0,1.0,2.0,0.0,0.12,4.8,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,23.433333333333,12.799999999999999,32.77382645803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_05,ARI,Jakob Chychrun,D,18.5,0.0,1.0,2.0,4.0,0.05,3.1,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,22.866666666666703,17.6,46.18075801749264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
