date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_01_14,WPG,Kyle Connor,L,13.466666666667,0,2,1,0,0.16,4.5,1.0,0.0,2.0,0.0,0.23,0.26666666666667,0.0,0.0,0.0,0.0,0.0,17.6,15.7,0.0,18.233333333333672,33.3,109.57952468007107
21_01_14,EDM,Connor McDavid,C,16.316666666667,2,0,7,0,0.97,5.3,1.0,1.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,35.2,24.2,0.0,21.616666666667,59.400000000000006,164.87278334618097
21_01_14,WPG,Patrik Laine,R,13.45,2,0,3,1,0.11,2.8833333333333,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,30.400000000000002,8.5,0.0,16.3333333333333,38.900000000000006,142.89795918367378
21_01_14,ARI,Clayton Keller,R,15.416666666667,1,1,4,0,0.38,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,18.066666666667,26.4,87.6752767527659
21_01_14,EDM,Kailer Yamamoto,R,14.4,0,2,1,2,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,15.08333333333333,20.8,82.74033149171272
21_01_14,ANA,Max Comtois,L,15.216666666667,2,0,2,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,15.266666666667001,27.2,106.89956331877494
21_01_14,S.J,John Leonard,L,11.483333333333,0,2,2,1,0.11,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,13.233333333333,20.8,94.30730478589659
21_01_14,N.J,Jack Hughes,C,16.583333333333,0,2,3,1,0.36,5.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.400000000000002,0.0,0.0,21.666666666666302,22.400000000000002,62.03076923077028
21_01_14,MIN,Ryan Suter,D,17.9,0,1,0,1,0.01,2.3166666666667,0.0,0.0,1.0,0.0,0.02,2.95,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,23.166666666666696,11.2,29.00719424460428
21_01_14,ANA,Ryan Getzlaf,C,15.483333333333,0,1,0,1,0.03,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.433333333333,9.6,35.05070993914879
21_01_14,NSH,Brad Richardson,R,9.9166666666667,0,1,0,0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.016666666666666,8.0,39.94452149791956
21_01_14,CGY,Mark Giordano,D,15.383333333333,0,1,0,2,0.0,1.5,0.0,0.0,1.0,0.0,0.07,2.95,0.0,0.0,0.0,1.0,0.0,11.2,1.6,1.6,19.833333333332998,14.399999999999999,43.56302521008477
21_01_14,WSH,Alex Ovechkin,L,16.833333333333,0,1,2,0,0.03,2.7666666666667,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.7,0.0,19.599999999999703,22.9,70.10204081632759
21_01_14,ARI,Alex Goligoski,D,19.366666666667,0,1,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,22.5833333333337,12.799999999999999,34.00738007380018
21_01_14,VAN,Alexander Edler,D,16.166666666667,0,1,3,1,0.08,0.15,0.0,0.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,0.0,2.0,0.0,14.4,0.0,3.2,20.633333333333695,17.6,51.17932148626728
21_01_14,L.A,Anze Kopitar,C,15.216666666667,0,1,4,0,0.27,4.85,0.0,1.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,23.4833333333337,22.9,58.509581263306394
21_01_14,VGK,Ryan Reaves,R,11.183333333333,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.183333333333,9.6,51.50521609538156
21_01_14,NYI,Cal Clutterbuck,R,9.3666666666667,0,1,1,0,0.01,0.78333333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.683333333333328,9.6,45.41392904073589
21_01_14,ARI,Phil Kessel,R,12.9,1,0,1,0,0.27,2.6333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,15.5333333333333,15.2,58.712446351931455
21_01_14,VGK,Max Pacioretty,L,13.433333333333,1,0,5,1,0.38,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,14.683333333333,21.6,88.26333711691461
21_01_14,WSH,Lars Eller,C,12.133333333333,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.2166666666663,8.0,31.54435925520339
21_01_14,VGK,Alex Pietrangelo,D,23.266666666667,0,1,0,2,0.01,1.25,0.0,0.0,2.0,0.0,0.05,0.98333333333333,0.0,0.0,0.0,1.0,0.0,11.2,3.2,1.6,25.50000000000033,15.999999999999998,37.647058823528916
21_01_14,WSH,John Carlson,D,19.116666666667,1,0,4,1,0.12,2.05,0.0,1.0,2.0,0.0,0.12,2.55,0.0,0.0,0.0,0.0,0.0,20.0,11.7,0.0,23.716666666667003,31.7,80.1967673928309
21_01_14,NSH,Roman Josi,D,19.7,0,1,6,2,0.14,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,23.4166666666667,20.8,53.295373665480355
21_01_14,VAN,Travis Hamonic,D,12.616666666667,0,1,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.4500000000003,9.6,35.015197568388416
21_01_14,MIN,Greg Pateryn,D,9.7833333333333,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,12.649999999999999,9.6,45.53359683794467
21_01_14,NSH,Mark Borowiecki,D,13.333333333333,0,1,0,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.083333333333,12.8,50.91712707182433
21_01_14,NYI,Nick Leddy,D,13.133333333333,0,1,0,1,0.0,7.8166666666667,0.0,1.0,2.0,0.0,0.07,0.26666666666667,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,21.21666666666637,21.299999999999997,60.23566378633233
21_01_14,MIN,Marcus Foligno,L,9.7166666666667,1,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.933333333333401,15.2,76.42458100558615
21_01_14,NSH,Erik Haula,L,12.3,0,1,3,1,0.25,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,15.833333333333401,14.4,54.568421052631344
21_01_14,NYI,Anders Lee,L,10.6,1,0,6,0,0.6,7.5333333333333,1.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,21.6,15.7,0.0,18.1333333333333,37.3,123.41911764705904
21_01_14,WSH,Nick Jensen,D,18.533333333333,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.283333333333,11.2,33.13064913722322
21_01_14,WSH,Brenden Dillon,D,14.8,1,0,1,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,17.35,20.0,69.164265129683
21_01_14,CGY,Christopher Tanev,D,17.666666666667,0,1,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.366666666666998,11.2,32.99509001636607
21_01_14,NSH,Calle Jarnkrok,C,10.783333333333,1,0,1,0,0.47,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.899999999999665,13.6,63.25581395349002
21_01_14,WPG,Derek Forbort,D,16.583333333333,0,1,1,3,0.02,0.4,0.0,0.0,1.0,0.0,0.01,2.3,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,19.283333333333,16.0,49.783923941228174
21_01_14,BUF,Taylor Hall,L,17.316666666667,0,1,0,0,0.07,2.1833333333333,1.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.7,0.0,19.5000000000003,23.7,72.92307692307581
21_01_14,CAR,Nino Niederreiter,R,13.483333333333,1,0,3,1,0.27,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.3999999999997,18.400000000000002,71.68831168831309
21_01_14,BUF,Tobias Rieder,L,9.7833333333333,1,0,3,0,0.21,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.59999999999997,16.8,86.89655172413816
21_01_14,NSH,Rocco Grimaldi,R,15.233333333333,0,1,1,0,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.299999999999667,9.6,37.64705882353023
21_01_14,CBJ,Boone Jenner,C,14.716666666667,1,0,2,0,0.22,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.150000000000333,15.2,56.47058823529295
21_01_14,MIN,Victor Rask,C,9.8166666666667,1,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.9,13.6,74.8623853211009
21_01_14,WPG,Mark Scheifele,C,20.35,1,0,5,1,0.58,5.95,0.0,0.0,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,26.35,23.200000000000003,52.82732447817837
21_01_14,MIN,Jonas Brodin,D,19.833333333333,1,0,2,0,0.04,2.75,0.0,0.0,0.0,0.0,0.03,2.8333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,25.416666666666302,15.2,35.88196721311527
21_01_14,VGK,Jonathan Marchessault,C,16.65,1,0,1,0,0.18,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.4,13.6,46.896551724137936
21_01_14,N.J,Matt Tennyson,D,8.9666666666667,0,1,0,2,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.800000000000031,11.2,68.57142857142836
21_01_14,MIN,Matt Dumba,D,14.183333333333,0,1,2,0,0.07,5.55,0.0,0.0,3.0,0.0,0.21,2.8166666666667,0.0,0.0,0.0,0.0,0.0,11.2,4.800000000000001,0.0,22.5499999999997,16.0,42.57206208425777
21_01_14,NSH,Filip Forsberg,L,14.95,1,0,1,2,0.15,3.4666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.4166666666667,18.400000000000002,59.945701357465964
21_01_14,VGK,Chandler Stephenson,C,15.616666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.08333333333367,8.0,29.844559585491606
21_01_14,L.A,Andreas Athanasiou,C,11.716666666667,1,0,1,0,0.3,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.083333333333702,13.6,62.369426751590595
21_01_14,VAN,Nate Schmidt,D,14.816666666667,1,0,2,1,0.18,1.5,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.7833333333337,16.8,56.682286785378395
21_01_14,VAN,Tyler Motte,C,13.283333333333,1,0,3,1,0.46,1.9833333333333,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,17.0666666666663,18.400000000000002,64.68750000000139
21_01_14,N.J,Miles Wood,L,10.983333333333,1,0,4,0,0.69,2.9,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,13.883333333333,20.0,86.43457382953389
21_01_14,VGK,Shea Theodore,D,20.35,0,1,4,0,0.21,0.75,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,22.083333333333332,14.4,39.1245283018868
21_01_14,CGY,Elias Lindholm,C,13.116666666667,1,0,1,1,0.03,3.7833333333333,0.0,1.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,20.1500000000003,23.7,70.57071960297661
21_01_14,WSH,Conor Sheary,L,10.666666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.666666666667,8.0,44.99999999999859
21_01_14,WSH,Garnet Hathaway,R,11.166666666667,1,0,2,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.216666666667,15.2,74.6521145975423
21_01_14,VGK,Tomas Nosek,L,12.183333333333,1,0,2,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.733333333333,16.8,79.16230366492354
21_01_14,BUF,Sam Reinhart,R,16.816666666667,0,1,2,0,0.15,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.56666666666697,11.2,34.344122657580385
21_01_14,WPG,Nikolaj Ehlers,L,16.35,0,1,4,0,0.22,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.5166666666667,14.4,49.324452901998
21_01_14,WSH,Jakub Vrana,L,13.1,1,0,3,0,0.13,1.0166666666667,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,14.1166666666667,20.0,85.00590318772117
21_01_14,VGK,Alex Tuch,R,13.35,1,0,2,1,0.99,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.1,16.8,71.48936170212767
21_01_14,BUF,Victor Olofsson,L,15.983333333333,1,0,2,1,0.2,2.1833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,18.166666666666302,25.3,83.55963302752463
21_01_14,CGY,Rasmus Andersson,D,18.766666666667,0,1,1,3,0.01,3.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,1.0,0.0,14.4,0.0,1.6,23.9833333333336,16.0,40.02779708130601
21_01_14,BUF,Jack Eichel,C,20.016666666667,0,1,1,0,0.08,2.1833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,22.2000000000003,18.1,48.91891891891826
21_01_14,CAR,Sebastian Aho,C,15.683333333333,0,1,1,1,0.11,2.9833333333333,0.0,0.0,1.0,0.0,0.14,0.88333333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,19.549999999999628,12.799999999999999,39.28388746803143
21_01_14,NYI,Mathew Barzal,C,12.233333333333,1,0,5,1,0.41,7.7333333333333,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,20.53333333333297,21.6,63.11688311688424
21_01_14,VGK,Nicolas Roy,C,11.766666666667,0,1,3,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.316666666667,14.4,70.1488497970211
21_01_14,ARI,Conor Garland,R,15.716666666667,0,1,5,0,0.77,4.5666666666667,1.0,0.0,2.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.7,0.0,20.2833333333337,31.7,93.77156943303035
21_01_14,L.A,Matt Roy,D,17.033333333333,0,1,2,0,0.05,1.4666666666667,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,1.0,0.0,0.0,11.2,0.0,1.6,23.4499999999997,12.799999999999999,32.750533049040925
21_01_14,CGY,Matthew Tkachuk,L,14.716666666667,1,0,4,0,0.4,3.95,0.0,0.0,1.0,0.0,0.03,0.86666666666667,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,19.533333333333672,20.0,61.43344709897504
21_01_14,NSH,Luke Kunin,C,13.0,1,0,2,1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.4,16.8,75.22388059701493
21_01_14,ARI,Jakob Chychrun,D,20.333333333333,0,1,3,0,0.18,3.9666666666667,0.0,1.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,12.8,11.7,0.0,24.299999999999702,24.5,60.49382716049457
21_01_14,CGY,Dillon Dube,C,11.55,0,1,1,0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.866666666666667,9.6,44.766839378238345
21_01_14,ANA,Sam Steel,C,16.133333333333,0,1,1,0,0.1,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.099999999999667,9.6,33.68421052631644
21_01_14,BUF,Tage Thompson,R,15.183333333333,0,1,0,0,0.0,1.95,0.0,0.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,17.133333333333,11.2,39.221789883269246
21_01_14,VGK,Cody Glass,C,10.95,0,1,0,0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0166666666667,8.0,39.944521497919446
21_01_14,WPG,Neal Pionk,D,17.316666666667,0,1,2,0,0.08,3.0333333333333,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.7333333333336,11.2,29.560117302052436
21_01_14,VAN,Quinn Hughes,D,18.233333333333,0,1,3,0,0.1,8.0,0.0,0.0,1.0,0.0,0.06,0.016666666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,26.249999999999666,14.4,32.91428571428614
21_01_14,CAR,Andrei Svechnikov,R,14.9,1,0,2,0,0.34,2.6833333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.5833333333333,15.2,51.86729857819915
21_01_14,N.J,Ty Smith,D,11.633333333333,1,0,1,2,0.02,5.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.1499999999997,16.8,58.775510204082664
21_01_14,BUF,Dylan Cozens,C,10.033333333333,0,1,1,0,0.01,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.1499999999997,9.6,47.40740740740858
21_01_14,WSH,Zdeno Chara,D,18.516666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.266666666667,1.6,4.73684210526308
21_01_14,S.J,Patrick Marleau,C,9.2166666666667,0,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.85000000000003,1.6,9.746192893400986
21_01_14,DET,Valtteri Filppula,C,12.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2166666666667,0.0,0.0
21_01_14,DET,Frans Nielsen,C,10.183333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.183333333333,1.6,9.427168576105057
21_01_14,BUF,Eric Staal,C,13.0,0,0,1,2,0.04,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.75000000000003,4.800000000000001,19.52542372881352
21_01_14,L.A,Dustin Brown,R,13.966666666667,0,0,0,1,0.01,4.75,1.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,18.716666666667003,15.7,50.32947462154851
21_01_14,MIN,Zach Parise,L,13.4,0,0,1,0,0.07,6.8,0.0,0.0,1.0,0.0,0.18,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,21.18333333333333,3.2,9.063729346970891
21_01_14,S.J,Brent Burns,D,22.916666666667,0,0,4,1,0.19,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,27.0000000000003,8.0,17.77777777777758
21_01_14,BOS,Patrice Bergeron,C,11.016666666667,0,0,1,1,0.04,5.25,0.0,1.0,1.0,0.0,0.34,3.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,19.5333333333337,13.3,40.853242320818346
21_01_14,WPG,Nate Thompson,C,7.45,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.25,1.6,10.378378378378379
21_01_14,WPG,Blake Wheeler,R,16.566666666667,0,0,1,1,0.1,4.8333333333333,0.0,1.0,1.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,21.4500000000003,13.3,37.20279720279668
21_01_14,N.J,Travis Zajac,C,11.066666666667,0,0,0,0,0.09,0.51666666666667,0.0,0.0,0.0,0.0,0.0,4.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61666666666697,0.0,0.0
21_01_14,BOS,David Krejci,C,12.783333333333,0,0,1,0,0.1,5.6,0.0,1.0,2.0,0.0,0.06,1.5,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,19.883333333333,13.299999999999999,40.13411567477016
21_01_14,WPG,Paul Stastny,C,12.666666666667,0,0,3,0,0.38,3.3833333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.31666666666697,4.800000000000001,17.650663942798452
21_01_14,NYR,Jack Johnson,D,12.683333333333,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0833333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,20.7666666666663,3.2,9.245585874799522
21_01_14,DET,Marc Staal,D,15.366666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9833333333337,0.0,0.0
21_01_14,S.J,Marc-Edouard Vlasic,D,21.1,0,0,0,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,1.0,2.0,0.0,4.800000000000001,0.0,4.800000000000001,26.150000000000002,9.600000000000001,22.02676864244742
