date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_02_24,MIN,Nico Sturm,C,9.0666666666667,2.0,0.0,4.0,1.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,11.3,32.0,169.91150442477877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Dustin Brown,R,18.016666666667,1.0,0.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.016666666667,16.8,55.94819611470757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Zach Parise,L,13.35,1.0,0.0,2.0,2.0,0.23,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.733333333333329,18.4,74.9321266968326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Nick Bonino,C,12.3,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.4833333333333,11.2,46.398158803222195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,STL,David Perron,L,17.6,0.0,1.0,3.0,0.0,0.17,4.3166666666667,0.0,0.0,4.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,12.8,6.4,0.0,21.9166666666667,19.200000000000003,52.56273764258548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,STL,Ryan O'Reilly,C,17.683333333333,0.0,1.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.9999999999997,8.0,21.818181818182115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,T.B,Victor Hedman,D,23.433333333333,0.0,1.0,2.0,1.0,0.09,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.09,12.799999999999999,0.0,0.0,25.56666666666633,12.799999999999999,30.039113428944333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,NYR,Chris Kreider,L,15.1,1.0,0.0,2.0,1.0,0.42,4.1,2.0,0.0,2.0,0.0,0.58,0.33333333333333,0.0,0.0,0.0,0.0,0.0,16.8,28.2,0.0,19.533333333333328,45.0,138.2252559726963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Marcus Foligno,L,12.983333333333,0.0,1.0,1.0,1.0,0.06,0.63333333333333,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0.0,1.0,0.0,0.08,11.2,0.0,15.6,15.91666666666633,26.799999999999997,101.02617801047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Justin Dowling,C,11.733333333333,0.0,1.0,1.0,1.0,0.03,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.7666666666663,11.2,45.50790067720203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,TOR,Justin Holl,D,19.75,0.0,1.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,21.0333333333333,14.4,41.077654516640315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Tyler Pitlick,C,11.716666666667,1.0,0.0,2.0,0.0,0.21,1.15,0.0,0.0,0.0,0.0,0.12,1.7,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.566666666667,15.2,62.60869565217247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Nick Bjugstad,C,11.716666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.716666666667,9.6,49.160739687054075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,PHI,Kevin Hayes,C,14.033333333333,1.0,0.0,2.0,1.0,0.27,5.8333333333333,0.0,0.0,4.0,0.0,0.18,1.95,0.0,0.0,0.0,0.0,0.0,16.8,6.4,0.0,21.816666666666297,23.200000000000003,63.80443086325548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Cam Fowler,D,21.683333333333,0.0,1.0,2.0,0.0,0.12,1.1,0.0,1.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,25.933333333333,19.7,45.578406169666394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,TOR,Zach Hyman,L,16.133333333333,0.0,1.0,0.0,0.0,0.02,3.1333333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.0166666666663,8.0,22.83901665345004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Jani Hakanpaa,D,19.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.4,8.0,21.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,John Klingberg,D,15.7,1.0,0.0,2.0,1.0,0.03,4.4666666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,20.1666666666667,18.400000000000002,54.74380165289248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,NYR,Colin Blackwell,C,12.366666666667,0.0,1.0,0.0,0.0,0.13,4.4833333333333,0.0,0.0,3.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.800000000000001,0.0,16.8500000000003,12.8,45.57863501483598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Victor Rask,C,12.416666666667,0.0,1.0,1.0,0.0,0.19,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.73333333333367,9.6,45.23560209423964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,T.B,Barclay Goodrow,C,15.116666666667,1.0,0.0,3.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,17.716666666667,18.400000000000002,62.31420507996121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Matt Dumba,D,20.783333333333,0.0,1.0,1.0,3.0,0.03,1.3666666666667,0.0,0.0,0.0,0.0,0.06,2.55,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.6999999999997,14.4,34.979757085020665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Radek Faksa,C,12.766666666667,0.0,1.0,1.0,0.0,0.09,2.85,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.716666666667,9.6,30.77471059661566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,STL,Oskar Sundqvist,C,14.666666666667,1.0,0.0,2.0,0.0,0.24,3.8666666666667,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.9833333333337,15.2,48.042142230025405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Esa Lindell,D,15.983333333333,1.0,0.0,3.0,1.0,0.18,2.7333333333333,0.0,0.0,2.0,0.0,0.42,4.7833333333333,0.0,0.0,0.0,1.0,0.0,18.400000000000002,3.2,1.6,23.4999999999996,23.200000000000003,59.23404255319251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,PHI,Shayne Gostisbehere,D,15.45,0.0,1.0,2.0,1.0,0.08,5.35,1.0,0.0,4.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,18.9,0.0,20.799999999999997,31.699999999999996,91.4423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Andreas Athanasiou,C,10.4,1.0,0.0,3.0,0.0,0.13,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.85,16.8,92.90322580645163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,PHI,Erik Gustafsson,D,12.75,1.0,0.0,2.0,1.0,0.02,4.0166666666667,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,16.7666666666667,25.3,90.53677932405549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Kurtis MacDermid,D,13.533333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.1499999999997,8.0,31.68316831683231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Jason Dickinson,C,15.333333333333,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,16.9999999999997,11.2,39.52941176470657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Ryan Hartman,R,12.866666666667,1.0,0.0,4.0,0.0,0.2,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,1.0,0.0,0.0,0.0,18.4,0.0,10.0,14.383333333333658,28.4,118.47045191193243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,COL,J.T. Compher,L,12.316666666667,1.0,0.0,4.0,0.0,0.25,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.866666666666971,18.4,74.26008968609712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CGY,Elias Lindholm,C,16.116666666667,0.0,1.0,2.0,1.0,0.88,2.1333333333333,0.0,0.0,1.0,0.0,0.13,4.1333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,22.383333333333603,14.399999999999999,38.60014892032716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Jordan Oesterle,D,20.7,0.0,1.0,2.0,2.0,0.06,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,1.0,0.0,14.399999999999999,0.0,1.6,24.1333333333334,15.999999999999998,39.779005524861766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,COL,Devon Toews,D,19.0,0.0,1.0,3.0,0.0,0.11,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,21.9,14.4,39.45205479452055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CGY,Andrew Mangiapane,L,15.683333333333,1.0,0.0,4.0,0.0,0.24,1.6,0.0,0.0,1.0,0.0,0.09,3.2,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,20.483333333333,20.0,58.58421480878859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Austin Wagner,L,9.5,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.5,8.0,50.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,PHI,Philippe Myers,D,15.65,0.0,1.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.6,11.2,36.12903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CGY,Matthew Tkachuk,L,15.183333333333,0.0,1.0,2.0,0.0,0.16,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.4666666666663,11.2,38.4732824427489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,NYR,Ryan Lindgren,D,10.433333333333,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.7499999999997,8.0,32.54237288135659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Jakob Chychrun,D,22.433333333333,1.0,0.0,3.0,2.0,0.11,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,24.94999999999963,21.6,51.94388777555187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Sam Steel,C,17.7,0.0,1.0,1.0,0.0,0.05,2.0833333333333,0.0,0.0,1.0,0.0,0.31,1.3333333333333,0.0,0.0,1.0,1.0,0.1,9.6,1.6,3.2,21.1166666666666,14.399999999999999,40.91554853985806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Josh Mahura,D,13.483333333333,1.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.483333333333,15.2,67.63906056860489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,COL,Samuel Girard,D,22.466666666667,0.0,1.0,3.0,1.0,0.28,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.73333333333363,14.4,34.93261455525565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,T.B,Ross Colton,C,7.8666666666667,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,7.8666666666667,13.6,103.7288135593216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Max Comtois,L,14.133333333333,1.0,0.0,2.0,0.0,0.21,1.2833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,15.4166666666663,23.7,92.23783783784003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Alex Iafallo,L,16.25,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.6,11.2,36.12903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Joel Kiviranta,L,11.65,1.0,0.0,2.0,2.0,0.92,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.766666666666701,18.4,80.19370460048405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,TOR,Jason Spezza,C,8.1666666666667,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.05,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883333333333368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Ryan Suter,D,17.316666666667,0.0,0.0,2.0,2.0,0.02,0.95,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.3500000000003,6.4,18.869778869778592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Jeff Carter,C,15.216666666667,0.0,0.0,1.0,0.0,0.19,0.45,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.2333333333337,1.6,5.5705996131526865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Ryan Getzlaf,C,16.5,0.0,0.0,3.0,1.0,0.23,1.3333333333333,0.0,0.0,0.0,0.0,0.1,2.2833333333333,0.0,0.0,1.0,0.0,0.0,6.4,0.0,1.6,20.1166666666666,8.0,23.860811930406044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CGY,Mark Giordano,D,16.666666666667,0.0,0.0,1.0,3.0,0.02,1.7,0.0,0.0,0.0,0.0,0.0,4.1166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.483333333333697,6.4,17.07931801334294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Blake Comeau,L,14.35,0.0,0.0,3.0,0.0,0.19,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.916666666666632,4.800000000000001,17.024630541871957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Alex Goligoski,D,21.266666666667,0.0,0.0,2.0,1.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.216666666667,4.800000000000001,12.404881550610018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Andrej Sekera,D,14.066666666667,0.0,0.0,0.0,1.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.9333333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,19.083333333333634,4.800000000000001,15.091703056768322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,NYR,Jack Johnson,D,14.683333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.0166666666663,3.2,10.096406660824034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,L.A,Anze Kopitar,C,18.4,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.75,1.6,4.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Andrew Cogliano,C,13.433333333333,0.0,0.0,2.0,1.0,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.07,4.800000000000001,0.0,0.0,15.483333333333032,4.800000000000001,18.600645855759243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,FLA,Keith Yandle,D,19.65,0.0,0.0,3.0,0.0,0.03,4.8,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,24.45,8.0,19.631901840490798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Niklas Hjalmarsson,D,14.816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.766666666667,1.6,6.0887949260041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,FLA,Anton Stralman,D,15.666666666667,0.0,0.0,1.0,1.0,0.02,0.71666666666667,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,1.0,0.0,0.03,3.2,0.0,1.6,20.233333333333672,4.800000000000001,14.23393739703436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,FLA,Patric Hornqvist,R,11.616666666667,0.0,0.0,1.0,0.0,0.04,5.05,0.0,0.0,4.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.4,0.0,16.666666666667,8.0,28.799999999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CGY,Milan Lucic,L,11.25,0.0,0.0,1.0,0.0,0.11,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.9666666666667,1.6,7.403598971722346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,CAR,Jordan Staal,C,13.933333333333,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,2.0,0.0,0.17,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.93333333333297,3.2,11.338582677165597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ARI,Derick Brassard,C,12.5,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.4666666666667,1.6,6.635944700460814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,DAL,Jamie Benn,L,13.116666666667,0.0,0.0,2.0,0.0,0.12,4.4666666666667,0.0,0.0,1.0,0.0,0.04,0.35,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.9333333333337,4.800000000000001,16.05947955390302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,MIN,Ian Cole,D,14.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.4,1.6,6.233766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,ANA,Kevin Shattenkirk,D,16.9,0.0,0.0,2.0,2.0,0.33,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.216666666666697,6.4,19.982653946227202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,T.B,Pat Maroon,L,9.05,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,9.25,8.5,55.13513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_24,PHI,James van Riemsdyk,L,11.283333333333,0.0,0.0,1.0,0.0,0.11,6.5666666666667,1.0,0.0,2.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,17.8499999999997,17.3,58.15126050420266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
