date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_12,L.A,Martin Frk,R,13.45,0.0,1.0,1.0,0.0,0.09,0.76666666666667,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.216666666666669,9.6,40.51582649472449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Adrian Kempe,C,14.983333333333,0.0,1.0,3.0,1.0,0.44,1.2333333333333,0.0,0.0,0.0,0.0,0.09,0.96666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.183333333332968,14.4,50.281280310379344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Rasmus Andersson,D,20.066666666667,0.0,1.0,1.0,2.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.88333333333367,12.8,33.56154406409273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Austin Wagner,L,8.8333333333333,1.0,0.0,1.0,0.0,0.14,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.9833333333333,13.6,81.7362270450754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Derek Ryan,C,11.983333333333,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.233333333333,9.6,43.526448362721496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Adam Gaudette,C,7.6166666666667,1.0,0.0,1.0,0.0,0.16,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,8.4666666666667,13.6,96.37795275590513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Matthew Tkachuk,L,19.333333333333,0.0,1.0,1.0,0.0,0.06,3.15,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,22.483333333333,11.2,29.88880652335107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Nick Suzuki,C,14.033333333333,1.0,0.0,1.0,0.0,0.15,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.9166666666663,13.6,48.23645320197149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Alex Iafallo,L,15.633333333333,0.0,1.0,2.0,2.0,0.26,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,17.68333333333297,14.399999999999999,48.85956644674935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Sean Walker,D,18.633333333333,1.0,0.0,4.0,0.0,0.51,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.649999999999668,18.4,53.46246973365703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Blake Lizotte,C,12.133333333333,0.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.433333333333001,11.2,50.02481389578287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Zdeno Chara,D,16.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.75,4.800000000000001,14.582278481012661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Ilya Kovalchuk,L,16.033333333333,0.0,0.0,0.0,0.0,0.02,4.25,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,20.283333333333,1.6,4.732949876746175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Duncan Keith,D,17.95,0.0,0.0,4.0,0.0,0.4,3.6666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,24.95,8.0,19.238476953907814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Loui Eriksson,L,10.433333333333,0.0,0.0,1.0,0.0,0.1,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.149999999999668,1.6,6.3366336633664755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Nate Thompson,C,9.4333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,David Krejci,C,12.683333333333,0.0,0.0,1.0,0.0,0.17,1.0833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.7666666666663,3.2,13.946731234867201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Alexander Edler,D,16.966666666667,0.0,0.0,2.0,3.0,0.03,0.78333333333333,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,2.0,1.0,0.0,8.0,0.0,4.800000000000001,24.55000000000033,12.8,31.283095723013833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Milan Lucic,L,9.15,0.0,0.0,1.0,0.0,0.09,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.9666666666667,1.6,8.753799392097237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Jeff Petry,D,19.8,0.0,0.0,1.0,2.0,0.05,2.8666666666667,0.0,0.0,2.0,0.0,0.08,3.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,25.6833333333334,8.0,18.689162881245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Jonathan Toews,C,13.6,0.0,0.0,3.0,0.0,0.18,5.7333333333333,0.0,0.0,2.0,0.0,0.41,2.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,21.6,8.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Patrick Kane,R,16.066666666667,0.0,0.0,7.0,0.0,0.4,6.4833333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,1.6,0.0,22.5500000000003,12.8,34.057649667405315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Alec Martinez,D,20.0,0.0,0.0,2.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,22.9166666666667,8.0,20.945454545454513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Zack Smith,C,6.0666666666667,0.0,0.0,0.0,1.0,0.0,3.2833333333333,0.0,0.0,1.0,0.0,0.1,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,10.21666666666667,3.2,18.792822185970632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Jay Beagle,C,7.2,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Drew Doughty,D,21.716666666667,0.0,0.0,1.0,0.0,0.01,2.3833333333333,0.0,0.0,0.0,0.0,0.05,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,25.1333333333336,1.6,3.819628647214814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Tyler Myers,D,15.266666666667,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Michael Stone,D,19.316666666667,0.0,0.0,3.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.8000000000003,6.4,18.461538461538197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,TJ Brodie,D,21.566666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.8000000000003,1.6,4.210526315789418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Zac Rinaldo,C,6.7,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.7,1.6,14.328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Jordie Benn,D,11.566666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.5000000000003,3.2,13.241379310344554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,John Moore,D,12.683333333333,0.0,0.0,3.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.699999999999699,6.4,26.12244897959237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Tomas Tatar,L,12.316666666667,0.0,0.0,1.0,0.0,0.1,3.0666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.3833333333337,3.2,12.481040086673591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Ben Chiarot,D,15.4,0.0,0.0,2.0,1.0,0.13,2.2666666666667,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.6833333333334,4.800000000000001,13.92425463336015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Christopher Tanev,D,15.933333333333,0.0,0.0,0.0,2.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,7.0666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,23.016666666666367,4.800000000000001,12.51267197682855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Charlie Coyle,C,14.5,0.0,0.0,2.0,1.0,0.06,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.61666666666666,4.800000000000001,18.441835645677706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Derek Forbort,D,19.416666666667,0.0,0.0,1.0,0.0,0.01,1.15,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.966666666666995,1.6,4.578696343402154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Chris Wagner,R,11.466666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.00000000000033,1.6,7.99999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Joakim Nordstrom,C,10.916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Brendan Gallagher,R,15.55,0.0,0.0,4.0,0.0,0.25,2.0833333333333,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,17.6333333333333,8.0,27.22117202268436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Tobias Rieder,C,7.2833333333333,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933333333333301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Nick Cousins,C,10.05,0.0,0.0,4.0,1.0,0.18,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.950000000000001,8.0,43.83561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Brandon Saad,L,16.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Xavier Ouellet,D,14.35,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.35,1.6,6.689895470383276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,J.T. Miller,C,17.066666666667,0.0,0.0,1.0,0.0,0.11,3.9,0.0,1.0,1.0,0.0,0.08,2.05,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,23.016666666667,11.7,30.499637943518742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Joel Armia,R,12.866666666667,0.0,0.0,1.0,0.0,0.17,3.5,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.2833333333337,1.6,5.250683682771089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Connor Murphy,D,15.1,0.0,0.0,3.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.7166666666667,8.0,27.09313264346185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Phillip Danault,C,13.316666666667,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Torey Krug,D,16.3,0.0,0.0,4.0,1.0,0.16,3.5,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.06666666666667,8.0,23.920265780730894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Tanner Pearson,L,13.4,0.0,0.0,0.0,2.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,4.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.30000000000003,3.2,10.491803278688508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Mark Jankowski,C,8.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.75,1.6,9.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Olli Maatta,D,11.55,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.9666666666667,3.2,13.747016706443882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Slater Koekkoek,D,12.983333333333,0.0,0.0,2.0,0.0,0.17,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.31666666666637,4.800000000000001,18.803046789989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,BOS,Matt Grzelcyk,D,16.266666666667,0.0,0.0,4.0,0.0,0.05,0.55,0.0,0.0,1.0,0.0,0.05,1.6166666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,18.4333333333337,8.0,26.039783001807802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Brett Kulak,D,18.616666666667,0.0,0.0,3.0,0.0,0.06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.816666666667,4.800000000000001,15.305580159432857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Erik Gustafsson,D,16.2,0.0,0.0,0.0,0.0,0.04,6.1333333333333,0.0,0.0,0.0,0.0,0.04,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Dominik Kubalik,L,11.566666666667,0.0,0.0,2.0,0.0,0.22,6.1833333333333,0.0,0.0,5.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.0,0.0,17.7500000000003,11.2,37.85915492957683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Justin Bailey,R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Artturi Lehkonen,L,12.583333333333,0.0,0.0,3.0,1.0,0.24,0.05,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,14.5666666666663,8.0,32.95194508009236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Jonathan Drouin,L,11.6,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CGY,Sean Monahan,C,15.983333333333,0.0,0.0,3.0,1.0,0.23,3.15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.633333333333,6.4,19.558573853990147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Bo Horvat,C,16.266666666667,0.0,0.0,1.0,2.0,0.05,3.9,1.0,0.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,15.7,0.0,20.166666666667,20.5,60.99173553718908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,MTL,Max Domi,C,14.166666666667,0.0,0.0,2.0,0.0,0.21,3.45,0.0,0.0,0.0,0.0,0.09,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.783333333333672,3.2,10.796626054357809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,CHI,Ryan Carpenter,C,8.75,0.0,0.0,2.0,0.0,0.21,2.0833333333333,0.0,0.0,1.0,0.0,0.11,2.6,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.4333333333333,4.800000000000001,21.439205955335044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,VAN,Jake Virtanen,R,14.95,0.0,0.0,2.0,0.0,0.15,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.849999999999998,3.2,11.394658753709201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_12,L.A,Michael Amadio,C,9.3833333333333,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,11.3,1.6,8.495575221238937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
