date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_17,COL,Erik Johnson,D,15.616666666667,0,1,0,0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.666666666667,8.0,27.169811320754206
20_02_17,ARI,Phil Kessel,R,11.75,0,1,3,0,0.07,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.0833333333333,12.8,54.532544378698354
20_02_17,T.B,Alex Killorn,L,14.383333333333,1,0,3,0,0.22,1.0166666666667,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.933333333333,16.8,56.208178438662756
20_02_17,T.B,Kevin Shattenkirk,D,19.666666666667,0,1,2,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,19.666666666667,14.399999999999999,43.932203389829766
20_02_17,FLA,Colton Sceviour,C,10.75,1,0,3,1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,1.0,0.0,18.400000000000002,0.0,1.6,13.8166666666667,20.000000000000004,86.85162846803358
20_02_17,FLA,Evgenii Dadonov,R,11.433333333333,1,0,2,0,0.4,3.1833333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.6166666666663,15.2,62.39452679589667
20_02_17,CGY,Mikael Backlund,C,15.216666666667,0,1,3,0,0.18,3.1,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.9333333333337,12.8,38.52842809364478
20_02_17,VGK,Max Pacioretty,L,13.033333333333,1,0,4,0,0.25,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.8999999999997,18.4,74.09395973154511
20_02_17,VGK,Nick Holden,D,22.033333333333,1,0,4,1,0.19,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,23.96666666666633,20.0,50.06954102920793
20_02_17,T.B,Steven Stamkos,C,16.983333333333,1,0,4,1,0.64,2.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.8666666666663,20.0,57.50798722044829
20_02_17,T.B,Cameron Gaunce,D,11.383333333333,1,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.183333333333001,15.2,74.85636114911284
20_02_17,CGY,Michael Stone,D,15.816666666667,0,1,1,0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.3000000000003,9.6,31.475409836065054
20_02_17,ANA,Adam Henrique,C,13.666666666667,1,0,3,0,0.24,2.1,0.0,0.0,1.0,0.0,0.05,0.3,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,16.066666666667,18.400000000000002,68.71369294605668
20_02_17,FLA,Mike Hoffman,L,11.833333333333,1,0,4,1,0.39,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.499999999999702,20.0,77.41935483871117
20_02_17,VGK,Reilly Smith,R,13.783333333333,1,0,2,1,1.21,2.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.083333333332998,16.8,59.00487804878165
20_02_17,WSH,Dmitry Orlov,D,23.7,0,1,3,1,0.12,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.55,14.4,35.193482688391036
20_02_17,ANA,Nicolas Deslauriers,L,8.45,1,0,1,0,0.02,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,8.56666666666667,13.6,95.2529182879377
20_02_17,ARI,Taylor Hall,L,16.233333333333,0,1,2,3,0.15,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,18.2499999999997,16.0,52.60273972602826
20_02_17,T.B,Ondrej Palat,L,14.35,0,1,2,0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.06666666666667,11.2,44.60176991150441
20_02_17,CGY,Johnny Gaudreau,L,14.9,0,1,4,0,0.13,4.9,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,3.2,0.0,19.8,17.6,53.333333333333336
20_02_17,FLA,Vincent Trocheck,C,12.733333333333,1,0,2,1,0.96,3.4,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.133333333333,16.8,62.4793388429765
20_02_17,VGK,William Karlsson,C,13.866666666667,0,1,0,1,0.21,2.1333333333333,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.8500000000003,9.6,32.26890756302467
20_02_17,T.B,Nikita Kucherov,R,17.866666666667,1,0,4,0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.866666666667,18.4,55.57046979865678
20_02_17,FLA,Jonathan Huberdeau,L,16.25,0,1,2,1,0.03,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,19.7166666666667,12.799999999999999,38.951817413355805
20_02_17,VGK,Jonathan Marchessault,C,14.9,0,1,0,0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.566666666666702,8.0,28.973843058350038
20_02_17,ANA,Devin Shore,C,10.033333333333,1,0,4,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,10.033333333333,18.4,110.03322259136579
20_02_17,ANA,Carter Rowney,C,9.4166666666667,0,1,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.7333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.26666666666667,8.0,33.64485981308411
20_02_17,VGK,William Carrier,L,9.8,0,1,2,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,9.8,12.799999999999999,78.3673469387755
20_02_17,COL,Nathan MacKinnon,C,20.633333333333,1,0,2,1,0.44,6.4833333333333,0.0,1.0,3.0,0.0,0.19,0.1,0.0,0.0,0.0,0.0,0.0,16.8,13.3,0.0,27.2166666666663,30.1,66.35639926515705
20_02_17,FLA,Aleksander Barkov,C,15.8,0,1,2,1,0.13,3.4666666666667,0.0,0.0,1.0,0.0,0.07,1.3333333333333,0.0,0.0,0.0,1.0,0.0,12.799999999999999,1.6,1.6,20.6,15.999999999999998,46.60194174757281
20_02_17,CGY,Sean Monahan,C,14.733333333333,1,0,2,0,0.24,4.9,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.74999999999967,15.2,46.17721518987419
20_02_17,COL,Valeri Nichushkin,R,12.116666666667,1,0,1,0,0.16,4.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.9333333333337,13.6,48.18897637795171
20_02_17,NYI,Ryan Pulock,D,19.116666666667,0,1,1,0,0.08,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.6500000000004,9.6,26.605080831408284
20_02_17,VGK,Tomas Nosek,L,13.566666666667,0,1,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.7500000000003,12.799999999999999,52.06779661016842
20_02_17,CGY,Sam Bennett,C,11.683333333333,1,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.683333333333,15.2,78.0599144079908
20_02_17,ANA,Nick Ritchie,L,15.05,0,1,1,0,0.08,2.2,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.25,11.2,38.95652173913043
20_02_17,WSH,Jakub Vrana,L,14.766666666667,0,1,1,0,0.03,1.8166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,16.583333333333698,18.1,65.4874371859282
20_02_17,ARI,Christian Dvorak,C,15.583333333333,0,1,4,1,0.55,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.2499999999997,16.0,55.652173913044436
20_02_17,T.B,Brayden Point,C,18.716666666667,0,1,0,1,0.11,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.7833333333337,9.6,29.115417017691115
20_02_17,FLA,Frank Vatrano,C,9.9833333333333,0,1,1,0,0.04,3.1166666666667,0.0,0.0,2.0,0.0,0.59,1.8333333333333,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,14.933333333333302,12.8,51.42857142857154
20_02_17,CGY,Noah Hanifin,D,16.65,0,1,2,0,0.1,4.65,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.916666666666696,11.2,29.323636363636325
20_02_17,S.J,Timo Meier,R,15.866666666667,1,0,3,1,0.11,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,18.2833333333337,18.400000000000002,60.38286235186752
20_02_17,NYI,Anthony Beauvillier,L,11.95,1,0,3,1,0.46,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.316666666666698,18.400000000000002,77.11292200232813
20_02_17,ANA,Jacob Larsson,D,11.533333333333,0,1,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.3666666666663,11.2,46.77494199536082
20_02_17,T.B,Anthony Cirelli,C,15.766666666667,0,1,0,1,0.01,0.98333333333333,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,19.53333333333363,11.2,34.402730375426096
20_02_17,FLA,Denis Malgin,C,8.3833333333333,0,1,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.3833333333333,9.6,68.70775347912551
20_02_17,ARI,Conor Garland,R,14.516666666667,1,0,2,1,0.32,1.6666666666667,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.1833333333337,16.8,62.28630278063711
20_02_17,ANA,Troy Terry,R,14.1,0,1,2,0,0.35,2.1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,16.2,12.799999999999999,47.407407407407405
20_02_17,ARI,Clayton Keller,R,11.916666666667,1,0,3,0,0.26,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.2500000000003,16.8,70.73684210526167
20_02_17,S.J,Dylan Gambrell,C,8.85,1,0,1,0,0.12,0.05,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,1.0,0.0,0.04,13.6,0.0,1.6,11.65,15.2,78.2832618025751
20_02_17,COL,Cale Makar,D,19.85,0,1,2,1,0.04,6.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,25.9333333333333,12.799999999999999,29.614395886889493
20_02_17,S.J,Alexander True,C,9.6166666666667,0,1,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.633333333333367,9.6,59.79238754325239
20_02_17,S.J,Antti Suomela,C,2.85,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.85,8.0,168.42105263157893
20_02_17,S.J,Patrick Marleau,L,12.883333333333,0,0,0,0,0.09,3.7833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.666666666666302,1.6,5.760000000000127
20_02_17,NYI,Johnny Boychuk,D,12.366666666667,0,0,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.8333333333337,4.800000000000001,20.819277108433184
20_02_17,ANA,Ryan Getzlaf,C,16.383333333333,0,0,0,2,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.799999999999628,3.2,10.212765957447012
20_02_17,ARI,Brad Richardson,C,11.433333333333,0,0,2,0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.05,3.2,0.0,0.0,14.533333333333,3.2,13.211009174312231
20_02_17,WSH,Alex Ovechkin,L,18.333333333333,0,0,4,2,0.49,3.15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.483333333333,9.600000000000001,26.811481768813454
20_02_17,ARI,Carl Soderberg,C,12.883333333333,0,0,1,3,0.65,2.3333333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.433333333333,6.4,23.367139959432524
20_02_17,ARI,Alex Goligoski,D,18.516666666667,0,0,0,2,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.8333333333336,3.2,8.055944055943966
20_02_17,S.J,Marc-Edouard Vlasic,D,16.8,0,0,2,0,0.03,0.6,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.250000000000004,3.2,9.035294117647059
20_02_17,ARI,Niklas Hjalmarsson,D,16.433333333333,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.083333333332998,6.4,19.12033195020779
20_02_17,VGK,Ryan Reaves,R,11.016666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.016666666667,1.6,8.714069591527725
20_02_17,NYI,Leo Komarov,R,9.6166666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.216666666666699,3.2,15.716234652114556
20_02_17,CGY,Milan Lucic,L,11.366666666667,0,0,1,0,0.18,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.466666666666999,1.6,6.635944700460677
20_02_17,NYI,Derick Brassard,C,11.983333333333,0,0,1,1,0.08,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.3499999999997,3.2,14.382022471910437
20_02_17,ANA,Korbinian Holzer,D,12.966666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.583333333333702,1.6,6.160427807486485
20_02_17,WSH,Nicklas Backstrom,C,17.166666666667,0,0,3,0,0.06,2.3,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.78333333333367,4.800000000000001,14.557708508845584
20_02_17,COL,Ian Cole,D,17.55,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,19.55,6.4,19.641943734015346
20_02_17,T.B,Pat Maroon,L,12.383333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383333333333,0.0,0.0
20_02_17,WSH,Carl Hagelin,L,12.433333333333,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.549999999999699,3.2,12.347266881029178
20_02_17,WSH,Lars Eller,C,15.933333333333,0,0,1,0,0.12,0.85,0.0,0.0,1.0,0.0,0.05,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.34999999999967,3.2,11.06628242074949
20_02_17,T.B,Luke Schenn,D,11.083333333333,0,0,3,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.183333333333,6.4,29.127686472819956
20_02_17,NYI,Josh Bailey,R,10.866666666667,0,0,0,0,0.21,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9500000000004,0.0,0.0
20_02_17,NYI,Jordan Eberle,R,19.383333333333,0,0,1,2,0.24,4.6333333333333,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,24.0166666666663,8.0,19.98612074947983
20_02_17,WSH,John Carlson,D,21.633333333333,0,0,1,0,0.03,2.3,0.0,1.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,24.133333333333,10.1,25.110497237569408
20_02_17,ARI,Derek Stepan,C,11.083333333333,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3166666666663,0.0,0.0
20_02_17,CGY,TJ Brodie,D,18.516666666667,0,0,1,0,0.11,0.1,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,21.000000000000302,3.2,9.142857142857013
20_02_17,ANA,Derek Grant,C,9.5166666666667,0,0,0,0,0.0,1.8,0.0,0.0,1.0,0.0,0.13,5.1833333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.6,16.5,3.2,11.636363636363637
20_02_17,NYI,Matt Martin,L,8.8166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.4833333333334,1.6,9.157392686804394
20_02_17,CGY,Zac Rinaldo,C,6.3333333333333,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.3333333333333,3.2,30.315789473684372
20_02_17,T.B,Tyler Johnson,C,12.816666666667,0,0,0,1,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.800000000000331,1.6,6.9565217391302685
20_02_17,T.B,Victor Hedman,D,22.666666666667,0,0,1,3,0.17,2.0,0.0,0.0,0.0,0.0,0.0,5.1833333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,29.8500000000003,8.0,16.08040201005009
20_02_17,ARI,Oliver Ekman-Larsson,D,17.55,0,0,2,1,0.1,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.65000000000003,4.800000000000001,14.6564885496183
20_02_17,NYI,Nick Leddy,D,19.1,0,0,3,1,0.14,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.1333333333333,6.4,19.072847682119235
20_02_17,VGK,Brayden McNabb,D,20.45,0,0,2,4,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,22.866666666666628,11.200000000000001,29.38775510204087
20_02_17,WSH,Richard Panik,R,13.316666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.683333333333671,0.0,0.0
20_02_17,VGK,Cody Eakin,C,11.95,0,0,2,0,0.31,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.149999999999999,3.2,15.80246913580247
20_02_17,NYI,Anders Lee,L,18.35,0,0,4,0,0.38,4.6333333333333,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,22.983333333333302,8.0,20.884699057287918
20_02_17,WSH,Nick Jensen,D,14.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783333333333,0.0,0.0
20_02_17,WSH,Nic Dowd,C,8.2333333333333,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.9833333333333,1.6,8.740515933232198
20_02_17,S.J,Brenden Dillon,D,15.9,0,0,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2666666666667,3.2,9.965397923875415
20_02_17,WSH,Radko Gudas,D,15.833333333333,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.833333333333,3.2,10.766355140187116
20_02_17,VGK,Jon Merrill,D,13.133333333333,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.999999999999671,1.6,6.857142857143018
20_02_17,NYI,Brock Nelson,C,13.95,0,0,3,0,0.36,4.6333333333333,0.0,0.0,1.0,0.0,0.11,1.0166666666667,0.0,0.0,0.0,0.0,0.05,4.800000000000001,1.6,0.0,19.6,6.4,19.591836734693874
20_02_17,ANA,Cam Fowler,D,18.133333333333,0,0,2,0,0.06,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.249999999999698,3.2,9.481481481481623
20_02_17,FLA,Brett Connolly,R,8.7833333333333,0,0,0,0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,0.0
20_02_17,FLA,Mark Pysyk,D,12.583333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.583333333333,1.6,7.629139072847885
20_02_17,COL,Joonas Donskoi,R,16.216666666667,0,0,2,0,0.12,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.4833333333337,3.2,10.98188751191588
20_02_17,S.J,Marcus Sorensen,L,15.816666666667,0,0,0,0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6500000000004,0.0,0.0
